joint_idx,x,y,z
0,-0.005776051431894302,0.5464162826538086,5.7490410804748535
1,-0.09091483801603317,0.5883440375328064,5.805861473083496
2,0.031501900404691696,0.5713797211647034,5.848809242248535
3,0.02885451540350914,0.5360103249549866,5.649648666381836
4,-0.3109038472175598,0.6198958158493042,6.0942583084106445
5,0.042528703808784485,0.5042240023612976,6.210870265960693
6,0.05708897113800049,0.4410131573677063,5.554579257965088
7,-0.3560482859611511,0.8958125114440918,6.352644443511963
8,-0.00448125833645463,0.6998128890991211,6.53548526763916
9,0.06309833377599716,0.38448503613471985,5.5464091300964355
10,-0.4442802667617798,0.8729073405265808,6.439977645874023
11,0.009197436273097992,0.6370087265968323,6.6407036781311035
12,0.14518123865127563,0.25486814975738525,5.415660858154297
13,0.0486312136054039,0.3045956492424011,5.4347381591796875
14,0.1775444597005844,0.3273193836212158,5.495712757110596
15,0.12384834885597229,0.17242801189422607,5.437047958374023
16,-0.002899005077779293,0.2461995631456375,5.404332637786865
17,0.24423974752426147,0.2950842082500458,5.545594215393066
18,-0.14145667850971222,0.059522975236177444,5.498632431030273
19,0.19841095805168152,0.23838810622692108,5.783905506134033
20,-0.137852743268013,-0.16247209906578064,5.554608345031738
21,0.11146248131990433,0.07795422524213791,5.93403434753418
22,-0.1449795812368393,-0.2383372187614441,5.578072547912598
23,0.08045640587806702,0.03266969695687294,5.991164207458496
