joint_idx,x,y,z
0,-1.4292528629302979,1.3783071041107178,2.3120508193969727
1,-1.3742854595184326,1.2973172664642334,2.3618786334991455
2,-1.5067216157913208,1.3062223196029663,2.3405330181121826
3,-1.4124701023101807,1.4514961242675781,2.2410542964935303
4,-1.1926460266113281,1.049559473991394,2.5571441650390625
5,-1.7972192764282227,1.2970961332321167,2.569284200668335
6,-1.417513132095337,1.5912702083587646,2.2365245819091797
7,-1.0482447147369385,0.6964472532272339,2.5417046546936035
8,-1.9412057399749756,0.9522134065628052,2.6752965450286865
9,-1.4335886240005493,1.6407182216644287,2.2654576301574707
10,-1.0321204662322998,0.6771360039710999,2.6664071083068848
11,-2.0303850173950195,0.9673272371292114,2.7609071731567383
12,-1.5213524103164673,1.8103094100952148,2.2059216499328613
13,-1.4180463552474976,1.7736436128616333,2.235941171646118
14,-1.5427591800689697,1.7042497396469116,2.2157671451568604
15,-1.5203793048858643,1.898351788520813,2.2340779304504395
16,-1.3797311782836914,1.8416887521743774,2.2604451179504395
17,-1.6203727722167969,1.6931103467941284,2.2411680221557617
18,-1.2157275676727295,1.950803518295288,2.4159622192382812
19,-1.596837043762207,1.5956718921661377,2.477935791015625
20,-1.1644165515899658,2.0749173164367676,2.6008434295654297
21,-1.4393538236618042,1.7551952600479126,2.550633192062378
22,-1.1459312438964844,2.1291656494140625,2.654529333114624
23,-1.387965202331543,1.8092139959335327,2.577359199523926
