joint_idx,x,y,z
0,-0.9340102076530457,1.0864225625991821,1.881049633026123
1,-0.8661274313926697,1.0164213180541992,1.932673692703247
2,-0.9978123307228088,1.01851224899292,1.9384002685546875
3,-0.9376630187034607,1.1465641260147095,1.7946747541427612
4,-0.7054069638252258,0.8278506994247437,2.200624704360962
5,-1.168097972869873,0.9168887734413147,2.249051809310913
6,-0.9469543099403381,1.277906060218811,1.757043719291687
7,-0.688389778137207,0.4489232897758484,2.2426164150238037
8,-1.2491223812103271,0.5771344900131226,2.405341863632202
9,-0.9555155634880066,1.33056640625,1.777616262435913
10,-0.6208595633506775,0.42017149925231934,2.3450160026550293
11,-1.3125488758087158,0.5749529004096985,2.5107316970825195
12,-1.010568618774414,1.5135074853897095,1.710951328277588
13,-0.9177199006080627,1.4548957347869873,1.7307803630828857
14,-1.0567702054977417,1.412359595298767,1.7319691181182861
15,-0.9996227025985718,1.5775482654571533,1.7727580070495605
16,-0.8608832359313965,1.51288640499115,1.7523757219314575
17,-1.1374657154083252,1.4154925346374512,1.7699321508407593
18,-0.7620841264724731,1.593562126159668,1.968318223953247
19,-1.1617435216903687,1.3221049308776855,2.0001118183135986
20,-0.7991790771484375,1.7440626621246338,2.1366066932678223
21,-1.1248250007629395,1.3593920469284058,2.230389356613159
22,-0.8049689531326294,1.7966846227645874,2.1957149505615234
23,-1.1163794994354248,1.363018274307251,2.3089499473571777
