joint_idx,x,y,z
0,-0.9484264254570007,0.8625673651695251,1.860014796257019
1,-0.8942580223083496,0.8080024123191833,1.9378178119659424
2,-1.0262606143951416,0.8136032223701477,1.9177274703979492
3,-0.9349828958511353,0.8996669054031372,1.7636715173721313
4,-0.7350062727928162,0.8470543026924133,2.2670180797576904
5,-1.2860491275787354,0.85127192735672,2.179482936859131
6,-0.9172834157943726,1.0356093645095825,1.731423258781433
7,-0.698876142501831,0.46298113465309143,2.3005170822143555
8,-1.459195852279663,0.6118673086166382,2.4232704639434814
9,-0.9074153900146484,1.0898056030273438,1.7535762786865234
10,-0.6271817088127136,0.4694060683250427,2.4033143520355225
11,-1.5561339855194092,0.6628608703613281,2.4804999828338623
12,-0.878756046295166,1.26813805103302,1.6660255193710327
13,-0.8187985420227051,1.1758818626403809,1.6978387832641602
14,-0.9600294828414917,1.2060701847076416,1.701462745666504
15,-0.8289545774459839,1.3512458801269531,1.6984786987304688
16,-0.7357082366943359,1.1855392456054688,1.7099426984786987
17,-1.0144460201263428,1.2678148746490479,1.7310094833374023
18,-0.5525045394897461,1.1184536218643188,1.8613076210021973
19,-1.1414604187011719,1.3330134153366089,1.9323809146881104
20,-0.46576032042503357,1.1947628259658813,2.058969020843506
21,-1.1410577297210693,1.4228520393371582,2.1484322547912598
22,-0.4382007420063019,1.2067110538482666,2.133819341659546
23,-1.1461191177368164,1.4227633476257324,2.2274224758148193
