joint_idx,x,y,z
0,-0.5294265151023865,0.424430787563324,1.9423854351043701
1,-0.4378330707550049,0.3617001473903656,1.9386777877807617
2,-0.5585935115814209,0.3413526117801666,2.0098981857299805
3,-0.5760892629623413,0.4947841465473175,1.884069800376892
4,-0.13311009109020233,0.2909506857395172,2.115337371826172
5,-0.5361920595169067,0.33369866013526917,2.3674187660217285
6,-0.6023447513580322,0.6318367123603821,1.9008288383483887
7,-0.4102378189563751,0.1817445158958435,1.8700191974639893
8,-0.4878946840763092,0.14741221070289612,2.017982244491577
9,-0.6073323488235474,0.6811120510101318,1.9338644742965698
10,-0.35229429602622986,0.07023157924413681,1.8758732080459595
11,-0.48133742809295654,0.04694024845957756,2.090394973754883
12,-0.703324556350708,0.8547223806381226,1.907423496246338
13,-0.6044180393218994,0.8086965084075928,1.8862578868865967
14,-0.726224958896637,0.7501460313796997,1.9366241693496704
15,-0.6807339191436768,0.9142601490020752,1.9643287658691406
16,-0.546211302280426,0.870740532875061,1.886573076248169
17,-0.791556179523468,0.7650097012519836,1.9936903715133667
18,-0.33396685123443604,0.9867216944694519,1.9665193557739258
19,-0.885086715221405,0.7490190863609314,2.226699113845825
20,-0.37802764773368835,1.1761424541473389,2.080697774887085
21,-0.8194845914840698,0.9682415127754211,2.2823874950408936
22,-0.3932380974292755,1.2441530227661133,2.116260528564453
23,-0.7941204905509949,1.0422004461288452,2.2937278747558594
