joint_idx,x,y,z
0,-1.4557607173919678,1.3871705532073975,2.2995028495788574
1,-1.3972152471542358,1.3040778636932373,2.3414366245269775
2,-1.5299961566925049,1.3152048587799072,2.3366193771362305
3,-1.4461185932159424,1.4613982439041138,2.2275733947753906
4,-1.1999530792236328,1.0411322116851807,2.4934146404266357
5,-1.7794432640075684,1.2621351480484009,2.6033289432525635
6,-1.4466301202774048,1.6000585556030273,2.2140331268310547
7,-1.0371313095092773,0.6992408633232117,2.528656244277954
8,-1.942513346672058,0.9316335916519165,2.716840982437134
9,-1.459700345993042,1.6511894464492798,2.24069881439209
10,-1.0143355131149292,0.6841208338737488,2.6531383991241455
11,-2.006152391433716,0.9428622722625732,2.8232569694519043
12,-1.5362420082092285,1.8255833387374878,2.178373336791992
13,-1.4364675283432007,1.782130479812622,2.206041097640991
14,-1.565180778503418,1.7207257747650146,2.190197706222534
15,-1.5310872793197632,1.9062926769256592,2.2185797691345215
16,-1.3964205980300903,1.8493361473083496,2.2309188842773438
17,-1.6438570022583008,1.7183265686035156,2.2156739234924316
18,-1.2608479261398315,1.948014736175537,2.4187772274017334
19,-1.6459906101226807,1.6361489295959473,2.4577245712280273
20,-1.2374223470687866,2.054518222808838,2.6203432083129883
21,-1.487295150756836,1.757737636566162,2.583740472793579
22,-1.2256381511688232,2.0962822437286377,2.687201738357544
23,-1.4318718910217285,1.7941292524337769,2.6276612281799316
