joint_idx,x,y,z
0,-1.4403963088989258,1.0697212219238281,1.9417436122894287
1,-1.3618124723434448,1.0023350715637207,1.975989818572998
2,-1.490991473197937,1.0068234205245972,2.0156757831573486
3,-1.4637352228164673,1.1265414953231812,1.857930064201355
4,-1.1158006191253662,0.9747892618179321,2.252138614654541
5,-1.4940675497055054,1.0176562070846558,2.3852925300598145
6,-1.4624236822128296,1.2649122476577759,1.846327781677246
7,-1.1547267436981201,0.6070650815963745,2.3567278385162354
8,-1.431552767753601,0.6339786648750305,2.430349588394165
9,-1.4654381275177002,1.3137413263320923,1.878730297088623
10,-1.0654441118240356,0.5933727622032166,2.444894313812256
11,-1.462445616722107,0.6142477989196777,2.5484302043914795
12,-1.5214214324951172,1.502512812614441,1.8377125263214111
13,-1.4297142028808594,1.4437570571899414,1.8465718030929565
14,-1.5682506561279297,1.4004240036010742,1.8538023233413696
15,-1.5062339305877686,1.5674132108688354,1.89946448802948
16,-1.3845939636230469,1.5075652599334717,1.8757123947143555
17,-1.642417550086975,1.3971794843673706,1.9023404121398926
18,-1.3216774463653564,1.6120494604110718,2.1004748344421387
19,-1.6078145503997803,1.292588472366333,2.1289710998535156
20,-1.3548367023468018,1.7587940692901611,2.276416778564453
21,-1.5155893564224243,1.3414347171783447,2.3425979614257812
22,-1.359818458557129,1.805748462677002,2.3405423164367676
23,-1.4943267107009888,1.3527461290359497,2.417482614517212
