joint_idx,x,y,z
0,-1.437928557395935,1.07169771194458,1.944409966468811
1,-1.3592194318771362,1.0040912628173828,1.9778833389282227
2,-1.4880982637405396,1.0084762573242188,2.018339157104492
3,-1.46168851852417,1.128922939300537,1.860999345779419
4,-1.1136693954467773,0.9792155027389526,2.2547974586486816
5,-1.487943172454834,1.019342064857483,2.3878273963928223
6,-1.4606730937957764,1.2674591541290283,1.8499950170516968
7,-1.1413874626159668,0.6144503355026245,2.3717496395111084
8,-1.4324818849563599,0.633998453617096,2.42911434173584
9,-1.4636772871017456,1.3161600828170776,1.882642149925232
10,-1.0524611473083496,0.6049068570137024,2.460890531539917
11,-1.4627225399017334,0.6137756109237671,2.5473060607910156
12,-1.5197421312332153,1.5050442218780518,1.8430176973342896
13,-1.4281995296478271,1.4462623596191406,1.8508484363555908
14,-1.5665761232376099,1.4029217958450317,1.8585201501846313
15,-1.5042834281921387,1.5681302547454834,1.9063657522201538
16,-1.3833515644073486,1.5103099346160889,1.879718542098999
17,-1.6405320167541504,1.4001410007476807,1.9073389768600464
18,-1.3207329511642456,1.6148406267166138,2.104358434677124
19,-1.6046174764633179,1.2977112531661987,2.1347174644470215
20,-1.354773998260498,1.76200532913208,2.2798242568969727
21,-1.513565182685852,1.3461298942565918,2.3489978313446045
22,-1.3603181838989258,1.808609127998352,2.3442676067352295
23,-1.4918462038040161,1.3567821979522705,2.423903226852417
