joint_idx,x,y,z
0,0.042225468903779984,0.6403444409370422,5.840879440307617
1,-0.03933681175112724,0.6675706505775452,5.908554553985596
2,0.08989552408456802,0.6521509885787964,5.937681198120117
3,0.06814372539520264,0.6459178328514099,5.740016937255859
4,-0.3187289834022522,0.5739172697067261,6.128864288330078
5,0.23926246166229248,0.5186542272567749,6.2486653327941895
6,0.08044365793466568,0.5498156547546387,5.641524791717529
7,-0.3752904534339905,0.9156250953674316,6.300230026245117
8,0.30121421813964844,0.7358275651931763,6.562047481536865
9,0.06965041160583496,0.494443416595459,5.628122329711914
10,-0.481743723154068,0.8871292471885681,6.359641075134277
11,0.3728087246417999,0.6704151630401611,6.639118671417236
12,0.10636980831623077,0.381339967250824,5.46388053894043
13,0.026716377586126328,0.4545627236366272,5.505423069000244
14,0.1564662754535675,0.4123062789440155,5.557215213775635
15,0.05604955554008484,0.29855790734291077,5.427300453186035
16,-0.053866881877183914,0.4566672444343567,5.47791862487793
17,0.2024436593055725,0.34062254428863525,5.582446575164795
18,-0.2764785885810852,0.5083352327346802,5.567114353179932
19,0.24320358037948608,0.21813154220581055,5.793456554412842
20,-0.410258412361145,0.35542362928390503,5.670403957366943
21,0.15838117897510529,0.06605394929647446,5.948147773742676
22,-0.4584364891052246,0.3156680762767792,5.721327304840088
23,0.13401071727275848,0.04236882925033569,6.019230365753174
