joint_idx,x,y,z
0,-1.3957496881484985,1.105674386024475,2.017951488494873
1,-1.3158318996429443,1.0381170511245728,2.047551155090332
2,-1.4456150531768799,1.034745454788208,2.0844569206237793
3,-1.419221043586731,1.1692332029342651,1.939665675163269
4,-1.0913810729980469,0.9959362745285034,2.340972900390625
5,-1.445464015007019,1.0158307552337646,2.4531190395355225
6,-1.4284427165985107,1.307899832725525,1.9331153631210327
7,-1.0722383260726929,0.6130313277244568,2.3786826133728027
8,-1.4414795637130737,0.623579204082489,2.4205586910247803
9,-1.4369893074035645,1.3571019172668457,1.9647859334945679
10,-0.9876200556755066,0.6076940298080444,2.472014904022217
11,-1.4740588665008545,0.6108856201171875,2.5398073196411133
12,-1.5158936977386475,1.5343105792999268,1.9127886295318604
13,-1.4165862798690796,1.4896878004074097,1.9294066429138184
14,-1.5489749908447266,1.4289767742156982,1.9343581199645996
15,-1.5033342838287354,1.6268301010131836,1.9414470195770264
16,-1.3742047548294067,1.556098222732544,1.954519510269165
17,-1.6235873699188232,1.413034439086914,1.9761587381362915
18,-1.289670705795288,1.651903748512268,2.176729440689087
19,-1.581879734992981,1.2726328372955322,2.1822562217712402
20,-1.3487606048583984,1.7933921813964844,2.3496785163879395
21,-1.4748568534851074,1.3554712533950806,2.377849578857422
22,-1.3559048175811768,1.8486170768737793,2.4048845767974854
23,-1.4545533657073975,1.3808577060699463,2.4490549564361572
