joint_idx,x,y,z
0,-0.9967776536941528,1.1743875741958618,2.1653692722320557
1,-0.940610408782959,1.1006909608840942,2.2245757579803467
2,-1.0526694059371948,1.0806820392608643,2.1558480262756348
3,-0.9798685908317566,1.2629553079605103,2.1131200790405273
4,-0.8536515235900879,0.7873175740242004,2.3867785930633545
5,-1.3045426607131958,0.9037195444107056,2.358726978302002
6,-1.0083545446395874,1.3938225507736206,2.097745180130005
7,-0.6804414987564087,0.47494643926620483,2.2540969848632812
8,-1.2122018337249756,0.5361849665641785,2.4395575523376465
9,-1.0463378429412842,1.4345252513885498,2.110337257385254
10,-0.6827471852302551,0.39874234795570374,2.3547377586364746
11,-1.3057382106781006,0.4859503507614136,2.502790927886963
12,-1.1152732372283936,1.6001042127609253,2.0108323097229004
13,-1.0419749021530151,1.5736010074615479,2.095646858215332
14,-1.1186833381652832,1.4873907566070557,2.005021095275879
15,-1.1657490730285645,1.6682701110839844,2.0447769165039062
16,-1.0416339635849,1.6377776861190796,2.1510202884674072
17,-1.1907411813735962,1.445814609527588,1.989084005355835
18,-1.131268858909607,1.6792086362838745,2.3831260204315186
19,-1.1795768737792969,1.3344863653182983,2.2160608768463135
20,-1.3196361064910889,1.7693073749542236,2.476205825805664
21,-1.2230736017227173,1.4054020643234253,2.4377198219299316
22,-1.3704652786254883,1.8147894144058228,2.513223886489868
23,-1.255250334739685,1.4204797744750977,2.507404327392578
