joint_idx,x,y,z
0,0.052805863320827484,0.5039236545562744,5.742588996887207
1,-0.02586134523153305,0.5347925424575806,5.81247615814209
2,0.10312969237565994,0.5194164514541626,5.838894844055176
3,0.07511116564273834,0.5063797235488892,5.639990329742432
4,-0.29211461544036865,0.5507010221481323,6.063092231750488
5,0.2423819750547409,0.4407140612602234,6.170653343200684
6,0.0902739092707634,0.42868533730506897,5.527510643005371
7,-0.3781525790691376,0.8861379623413086,6.229214191436768
8,0.30321165919303894,0.6899782419204712,6.457575798034668
9,0.08982307463884354,0.37485530972480774,5.506237030029297
10,-0.47643646597862244,0.8619649410247803,6.303056716918945
11,0.35085445642471313,0.6322053670883179,6.556037902832031
12,0.14956608414649963,0.28895434737205505,5.333113670349121
13,0.056154798716306686,0.33345964550971985,5.3796844482421875
14,0.1927148699760437,0.32745516300201416,5.427352428436279
15,0.11580817401409149,0.20422589778900146,5.288825035095215
16,-0.01531225349754095,0.3012431561946869,5.348735332489014
17,0.25828492641448975,0.2767215073108673,5.454123497009277
18,-0.21058692038059235,0.17259196937084198,5.437998294830322
19,0.27667248249053955,0.19626684486865997,5.689731597900391
20,-0.1935374140739441,-0.053697820752859116,5.462894439697266
21,0.1444627195596695,0.047517966479063034,5.812762260437012
22,-0.19561909139156342,-0.13227374851703644,5.477197170257568
23,0.10488235205411911,0.011336015537381172,5.8705010414123535
