joint_idx,x,y,z
0,-0.022221721708774567,0.53578120470047,5.8856329917907715
1,-0.1090526133775711,0.5765985250473022,5.938838958740234
2,0.008552324958145618,0.5453935265541077,5.990215301513672
3,0.020800605416297913,0.5344806909561157,5.789331436157227
4,-0.39862483739852905,0.49470362067222595,6.149322509765625
5,-0.03168131411075592,0.462807297706604,6.347291946411133
6,0.03479500859975815,0.43980005383491516,5.68940544128418
7,-0.4458746314048767,0.7536730766296387,6.428985595703125
8,-0.09163351356983185,0.6700966954231262,6.663276195526123
9,0.032584529370069504,0.38245925307273865,5.680224418640137
10,-0.5464802384376526,0.735579252243042,6.503146648406982
11,-0.10229721665382385,0.5919238924980164,6.758752822875977
12,0.09597791731357574,0.2498863935470581,5.543975830078125
13,0.005953871179372072,0.3071957230567932,5.567949295043945
14,0.13809062540531158,0.3151540160179138,5.625511646270752
15,0.06675496697425842,0.1662381887435913,5.562049388885498
16,-0.04783566668629646,0.24966293573379517,5.5407185554504395
17,0.20223981142044067,0.27813130617141724,5.6746697425842285
18,-0.17023983597755432,0.06000625714659691,5.654346466064453
19,0.1677645444869995,0.25250452756881714,5.919854164123535
20,-0.15680325031280518,-0.16485562920570374,5.69563627243042
21,0.08382610231637955,0.08362586796283722,6.06289005279541
22,-0.16173981130123138,-0.24273917078971863,5.707452774047852
23,0.07234955579042435,0.02561042830348015,6.114320278167725
