joint_idx,x,y,z
0,0.0239853672683239,0.267753928899765,5.490478038787842
1,-0.06480598449707031,0.3119015693664551,5.534523963928223
2,0.05812009051442146,0.30399805307388306,5.587557315826416
3,0.06410914659500122,0.2462226152420044,5.397299766540527
4,-0.3056154251098633,0.10829239338636398,5.731324195861816
5,0.027625642716884613,0.24850131571292877,5.953863143920898
6,0.06434565782546997,0.12988610565662384,5.321359634399414
7,-0.4382554888725281,0.4257443845272064,5.909580230712891
8,-0.019495515152812004,0.6008268594741821,6.114596366882324
9,0.047321438789367676,0.07339086383581161,5.314225196838379
10,-0.5354155898094177,0.3965854346752167,5.983814239501953
11,0.00036499835550785065,0.545841634273529,6.224440574645996
12,0.06284081935882568,-0.05040973797440529,5.157536029815674
13,-0.005551783833652735,0.03087339736521244,5.196736812591553
14,0.12020404636859894,-0.02385556697845459,5.246919631958008
15,0.011432349681854248,-0.1272975504398346,5.121459484100342
16,-0.08761606365442276,0.0361047126352787,5.178092002868652
17,0.16413907706737518,-0.09458643943071365,5.272920608520508
18,-0.24556522071361542,0.0249839685857296,5.357083797454834
19,0.1667018085718155,-0.24604319036006927,5.470757484436035
20,-0.19288496673107147,-0.18036919832229614,5.289517402648926
21,0.10706539452075958,-0.42410457134246826,5.335611820220947
22,-0.18996861577033997,-0.22706151008605957,5.231325626373291
23,0.12591896951198578,-0.47735902667045593,5.284873008728027
