joint_idx,x,y,z
0,0.07260207831859589,0.278392493724823,5.689492702484131
1,-0.013750536367297173,0.3307519853115082,5.729673862457275
2,0.10366921871900558,0.3092128336429596,5.789414405822754
3,0.11666838824748993,0.2547460198402405,5.59802770614624
4,-0.29459884762763977,0.14873135089874268,5.890585422515869
5,0.040609486401081085,0.2860877811908722,6.154975414276123
6,0.10382256656885147,0.13889692723751068,5.520009994506836
7,-0.4045414328575134,0.43920475244522095,6.121445655822754
8,-0.022211432456970215,0.6201099753379822,6.341891288757324
9,0.07862801104784012,0.08507043123245239,5.5132341384887695
10,-0.5060709714889526,0.41723763942718506,6.193271160125732
11,-0.003803454339504242,0.5580161213874817,6.448378562927246
12,0.07183797657489777,-0.03789152204990387,5.357084274291992
13,0.019028430804610252,0.05146285146474838,5.396501064300537
14,0.13485296070575714,-0.02014148235321045,5.444231986999512
15,0.009688414633274078,-0.10755951702594757,5.342193126678467
16,-0.060751695185899734,0.0560709610581398,5.374289512634277
17,0.16567791998386383,-0.09915190935134888,5.464737415313721
18,-0.22764520347118378,0.00592346116900444,5.543050289154053
19,0.16417643427848816,-0.2672346234321594,5.647496223449707
20,-0.18866930902004242,-0.20403912663459778,5.477877616882324
21,0.08248965442180634,-0.46504202485084534,5.555708885192871
22,-0.18628060817718506,-0.2557356357574463,5.422906398773193
23,0.08857659250497818,-0.5312510132789612,5.517744541168213
