joint_idx,x,y,z
0,-1.1496418714523315,1.0998094081878662,1.9560574293136597
1,-1.0848664045333862,1.0392265319824219,2.020321846008301
2,-1.2138524055480957,1.018496036529541,1.9922317266464233
3,-1.1413905620574951,1.164155125617981,1.8750040531158447
4,-0.8840345740318298,0.8122499585151672,2.2232234477996826
5,-1.4198859930038452,0.9756328463554382,2.2958643436431885
6,-1.1626733541488647,1.2892916202545166,1.8276400566101074
7,-0.6868569254875183,0.5048828125,2.1048483848571777
8,-1.4457213878631592,0.6093214750289917,2.4227426052093506
9,-1.1945549249649048,1.3357220888137817,1.8364925384521484
10,-0.6442270278930664,0.44722720980644226,2.208895683288574
11,-1.5171771049499512,0.632482647895813,2.5212039947509766
12,-1.264509677886963,1.4906041622161865,1.7239980697631836
13,-1.1835544109344482,1.4690405130386353,1.798567533493042
14,-1.277349829673767,1.3772108554840088,1.7342886924743652
15,-1.3134734630584717,1.557110071182251,1.763356328010559
16,-1.1669222116470337,1.540163516998291,1.8431447744369507
17,-1.352954626083374,1.339486837387085,1.7277716398239136
18,-1.2063262462615967,1.6232492923736572,2.0796422958374023
19,-1.3396553993225098,1.216467261314392,1.9480235576629639
20,-1.357381820678711,1.7767702341079712,2.1557929515838623
21,-1.401667833328247,1.3106682300567627,2.157073974609375
22,-1.3791111707687378,1.8455712795257568,2.1808183193206787
23,-1.453588604927063,1.3292415142059326,2.2113728523254395
