joint_idx,x,y,z
0,-0.34562498331069946,0.7596425414085388,5.920047283172607
1,-0.4143120050430298,0.8440765738487244,5.920628547668457
2,-0.28706061840057373,0.8521115779876709,5.923242568969727
3,-0.33810001611709595,0.6590484976768494,5.888675212860107
4,-0.45969125628471375,1.1424511671066284,6.121747016906738
5,-0.27682092785835266,1.2194843292236328,5.918269634246826
6,-0.3395843803882599,0.5284433364868164,5.890022277832031
7,-0.4079830050468445,1.5135780572891235,6.116971492767334
8,-0.3354681134223938,1.4120821952819824,5.591498374938965
9,-0.3403778076171875,0.47795945405960083,5.912870407104492
10,-0.45495569705963135,1.5313420295715332,6.2311553955078125
11,-0.32311442494392395,1.527176022529602,5.638123989105225
12,-0.32854434847831726,0.27698150277137756,5.856566429138184
13,-0.4048157334327698,0.3613121509552002,5.867763042449951
14,-0.2560538947582245,0.37111860513687134,5.87315034866333
15,-0.32237955927848816,0.2009258270263672,5.906468391418457
16,-0.4889932870864868,0.3558503985404968,5.871849536895752
17,-0.17069335281848907,0.36733418703079224,5.890622138977051
18,-0.5945855379104614,0.5208472609519958,6.01214075088501
19,-0.049211535602808,0.5697063207626343,5.953793525695801
20,-0.4794996976852417,0.4031638205051422,6.166417598724365
21,-0.12736955285072327,0.5976296067237854,6.168353080749512
22,-0.43631935119628906,0.35985067486763,6.217968940734863
23,-0.16154329478740692,0.611295759677887,6.238302230834961
