joint_idx,x,y,z
0,-0.2613171935081482,0.8708509802818298,1.4289541244506836
1,-0.19617889821529388,0.78396075963974,1.4382638931274414
2,-0.319867342710495,0.7809503674507141,1.409846544265747
3,-0.260059118270874,0.9737746119499207,1.405787467956543
4,-0.20270538330078125,0.4757439196109772,1.6293243169784546
5,-0.3184528648853302,0.41879457235336304,1.3431005477905273
6,-0.25834226608276367,1.104056477546692,1.419960379600525
7,-0.2617911696434021,0.1072409376502037,1.5928549766540527
8,-0.2053053230047226,0.20145076513290405,1.0509072542190552
9,-0.26279112696647644,1.1524747610092163,1.447033166885376
10,-0.24286822974681854,0.08054643124341965,1.713546872138977
11,-0.23999275267124176,0.09879079461097717,1.1135635375976562
12,-0.26290643215179443,1.3574814796447754,1.4087826013565063
13,-0.190702885389328,1.2716948986053467,1.4291002750396729
14,-0.3366242051124573,1.263556718826294,1.3995269536972046
15,-0.27943047881126404,1.4292898178100586,1.4626154899597168
16,-0.109642393887043,1.2760589122772217,1.452389121055603
17,-0.42384523153305054,1.266660213470459,1.3966619968414307
18,-0.039922624826431274,1.1008862257003784,1.6027427911758423
19,-0.5552971363067627,1.0608665943145752,1.4077166318893433
20,-0.1894368827342987,1.2074780464172363,1.733992099761963
21,-0.5259934067726135,1.009828805923462,1.63041353225708
22,-0.24375148117542267,1.2469273805618286,1.77742338180542
23,-0.5096268653869629,0.9903678894042969,1.7051873207092285
