joint_idx,x,y,z
0,-0.5258783102035522,0.4294029176235199,1.9425536394119263
1,-0.4343847334384918,0.36618533730506897,1.940161943435669
2,-0.5574031472206116,0.3450889587402344,2.0072858333587646
3,-0.5705504417419434,0.5012871623039246,1.884301781654358
4,-0.13529576361179352,0.29060468077659607,2.125821352005005
5,-0.5458295345306396,0.3324308693408966,2.365781545639038
6,-0.5972546935081482,0.6370548605918884,1.9070143699645996
7,-0.3977280855178833,0.1734839379787445,1.867250680923462
8,-0.4829399585723877,0.1465734988451004,2.0185165405273438
9,-0.6019952297210693,0.6845630407333374,1.942582368850708
10,-0.34186607599258423,0.06089940294623375,1.8750817775726318
11,-0.4810062050819397,0.04631004109978676,2.091601848602295
12,-0.6970645189285278,0.8599473237991333,1.924292802810669
13,-0.5980969667434692,0.8138396143913269,1.9006518125534058
14,-0.7204660773277283,0.7541830539703369,1.9492523670196533
15,-0.6728072762489319,0.9178819060325623,1.9833626747131348
16,-0.5365517139434814,0.872838020324707,1.9017308950424194
17,-0.784847617149353,0.7656482458114624,2.008552312850952
18,-0.3130958378314972,0.9621521234512329,1.9816120862960815
19,-0.8737674951553345,0.7278618216514587,2.240586519241333
20,-0.36353594064712524,1.1491094827651978,2.0952155590057373
21,-0.8113094568252563,0.9476408958435059,2.2954344749450684
22,-0.3821873664855957,1.2187087535858154,2.124112367630005
23,-0.7927989363670349,1.0238322019577026,2.3028852939605713
