joint_idx,x,y,z
0,-1.0072081089019775,1.0819016695022583,1.9508002996444702
1,-0.9491716027259827,1.0175204277038574,2.0185225009918213
2,-1.080212116241455,1.0189847946166992,2.0040268898010254
3,-0.9968603849411011,1.1332260370254517,1.8593692779541016
4,-0.7826021909713745,0.8299072980880737,2.2828609943389893
5,-1.3184648752212524,0.9017404913902283,2.2585225105285645
6,-0.9918949007987976,1.2536722421646118,1.7963361740112305
7,-0.7098477482795715,0.45468199253082275,2.3087005615234375
8,-1.4485608339309692,0.5589922666549683,2.3674685955047607
9,-1.000028371810913,1.3096437454223633,1.8043066263198853
10,-0.6561167240142822,0.4210948348045349,2.417562961578369
11,-1.5150904655456543,0.5538003444671631,2.4711225032806396
12,-1.029666781425476,1.4702882766723633,1.685692548751831
13,-0.9454646706581116,1.4176273345947266,1.737291932106018
14,-1.0847617387771606,1.379120945930481,1.720844030380249
15,-1.0190023183822632,1.5563887357711792,1.72649347782135
16,-0.8865395784378052,1.474798321723938,1.757563829421997
17,-1.1682674884796143,1.3938722610473633,1.7393345832824707
18,-0.7952147126197815,1.5905945301055908,1.9619762897491455
19,-1.2435884475708008,1.3255858421325684,1.968848705291748
20,-0.8496863842010498,1.7777302265167236,2.080402374267578
21,-1.1528937816619873,1.4166089296340942,2.1650969982147217
22,-0.8598339557647705,1.8398205041885376,2.129636764526367
23,-1.1276171207427979,1.431240200996399,2.238457441329956
