joint_idx,x,y,z
0,-0.5168290138244629,0.48069363832473755,1.841817021369934
1,-0.4239439070224762,0.41967537999153137,1.8547321557998657
2,-0.5405001044273376,0.42374876141548157,1.9336624145507812
3,-0.5674538612365723,0.5283968448638916,1.766039252281189
4,-0.1104336827993393,0.35357826948165894,2.01699161529541
5,-0.5167455673217773,0.6359339356422424,2.2407920360565186
6,-0.5902948975563049,0.6698234677314758,1.7560721635818481
7,-0.4122043550014496,0.18041197955608368,1.8485724925994873
8,-0.23393847048282623,0.36547768115997314,2.3144872188568115
9,-0.5911916494369507,0.7256418466567993,1.7811552286148071
10,-0.36058855056762695,0.07036860287189484,1.8786530494689941
11,-0.2247358113527298,0.3864575922489166,2.4359054565429688
12,-0.6739130020141602,0.8963756561279297,1.7300331592559814
13,-0.5819268226623535,0.8427990674972534,1.7153064012527466
14,-0.7030545473098755,0.801458477973938,1.774777889251709
15,-0.6425039768218994,0.9634687900543213,1.7760717868804932
16,-0.5338077545166016,0.9086043238639832,1.7043137550354004
17,-0.767795979976654,0.8314796686172485,1.821521520614624
18,-0.34512758255004883,1.0500458478927612,1.7999311685562134
19,-0.8652269840240479,0.8557314872741699,2.0503692626953125
20,-0.3766554594039917,1.2396941184997559,1.9225716590881348
21,-0.7661217451095581,1.062572956085205,2.105717658996582
22,-0.3853484094142914,1.300367832183838,1.9730066061019897
23,-0.7198011875152588,1.1249866485595703,2.122793436050415
