joint_idx,x,y,z
0,0.7646361589431763,-0.435013085603714,5.946922302246094
1,0.6675364375114441,-0.38581961393356323,5.964247703552246
2,0.7811877131462097,-0.34805217385292053,6.010602951049805
3,0.8154768943786621,-0.4949166476726532,5.876936912536621
4,0.4288020133972168,-0.2365381121635437,6.191180229187012
5,0.6873496770858765,-0.09611229598522186,6.25978946685791
6,0.8748428821563721,-0.609001874923706,5.831310749053955
7,0.27669280767440796,0.08959213644266129,6.310161113739014
8,0.512561559677124,0.22033081948757172,6.378022193908691
9,0.8960285186767578,-0.6623197197914124,5.840710163116455
10,0.20584207773208618,0.05999261513352394,6.411313056945801
11,0.5242335796356201,0.19730621576309204,6.500817775726318
12,1.0378613471984863,-0.7792278528213501,5.756605625152588
13,0.9254929423332214,-0.7646300196647644,5.751771450042725
14,1.0293843746185303,-0.6898760795593262,5.819395065307617
15,1.048671007156372,-0.8693076372146606,5.743894577026367
16,0.8907805681228638,-0.8344801664352417,5.724798679351807
17,1.0893239974975586,-0.6882283091545105,5.875487804412842
18,0.7196382284164429,-1.0011446475982666,5.799233913421631
19,0.9675383567810059,-0.7276086807250977,6.096223831176758
20,0.6976038217544556,-1.179671287536621,5.938681602478027
21,0.8597177863121033,-0.9362093210220337,6.079782485961914
22,0.69168621301651,-1.2463515996932983,5.979936599731445
23,0.8297308087348938,-1.008768916130066,6.0745062828063965
