joint_idx,x,y,z
0,-0.22499477863311768,0.6180708408355713,4.590134620666504
1,-0.29580408334732056,0.6993178725242615,4.580080509185791
2,-0.16926030814647675,0.709660530090332,4.592896461486816
3,-0.21056325733661652,0.5180760025978088,4.567146301269531
4,-0.3934435248374939,0.9516006112098694,4.8264479637146
5,-0.14872802793979645,1.0692205429077148,4.513598918914795
6,-0.21437478065490723,0.3895827829837799,4.587521076202393
7,-0.3685072660446167,1.3015477657318115,4.681714057922363
8,-0.14348989725112915,1.374282956123352,4.290196418762207
9,-0.22247327864170074,0.3434164822101593,4.616291046142578
10,-0.42380914092063904,1.3575482368469238,4.779552936553955
11,-0.12274536490440369,1.4261668920516968,4.4022064208984375
12,-0.20044973492622375,0.1334516406059265,4.603132247924805
13,-0.2804033160209656,0.2203850895166397,4.579715728759766
14,-0.13398194313049316,0.2321169078350067,4.619627952575684
15,-0.22887557744979858,0.05451243370771408,4.652523040771484
16,-0.3587559759616852,0.2306825965642929,4.546199321746826
17,-0.05479525774717331,0.24170416593551636,4.653792381286621
18,-0.40703511238098145,0.4569546580314636,4.473568916320801
19,0.022866511717438698,0.4738997220993042,4.647073268890381
20,-0.44311076402664185,0.6600693464279175,4.567135334014893
21,-0.09214486181735992,0.6316968202590942,4.77244758605957
22,-0.4597388505935669,0.7302083969116211,4.599701404571533
23,-0.13168512284755707,0.6843187212944031,4.814690589904785
