joint_idx,x,y,z
0,-1.0092236995697021,1.0608066320419312,1.8794565200805664
1,-0.9281341433525085,0.986613392829895,1.8831214904785156
2,-1.0465902090072632,0.9788298606872559,1.940398097038269
3,-1.0466821193695068,1.1376123428344727,1.818442702293396
4,-0.6315199136734009,0.8761257529258728,2.0671160221099854
5,-1.0927925109863281,0.7355629205703735,2.2145307064056396
6,-1.0521903038024902,1.2760980129241943,1.8087996244430542
7,-0.5050162076950073,0.516069769859314,2.099745750427246
8,-1.126885175704956,0.35361337661743164,2.235504150390625
9,-1.0338993072509766,1.3276381492614746,1.8301868438720703
10,-0.40638163685798645,0.4901488721370697,2.174938917160034
11,-1.1618454456329346,0.3352178931236267,2.3541738986968994
12,-1.0442211627960205,1.5157912969589233,1.763479471206665
13,-0.9819886088371277,1.4242054224014282,1.750715970993042
14,-1.1019206047058105,1.4488778114318848,1.8262709379196167
15,-0.9935340881347656,1.5921872854232788,1.7928950786590576
16,-0.9001150131225586,1.4309765100479126,1.7395856380462646
17,-1.13639235496521,1.5066758394241333,1.8827934265136719
18,-0.8161113858222961,1.3483550548553467,1.9503092765808105
19,-1.1710000038146973,1.5695302486419678,2.1167690753936768
20,-0.8420313000679016,1.5391066074371338,2.064441442489624
21,-1.115503191947937,1.769051432609558,2.226212501525879
22,-0.8308919668197632,1.6126923561096191,2.085085868835449
23,-1.1156387329101562,1.838267207145691,2.262117862701416
