joint_idx,x,y,z
0,-1.0022653341293335,0.9787671566009521,1.9144868850708008
1,-0.9237655997276306,0.9099379777908325,1.9440903663635254
2,-1.056286096572876,0.8956557512283325,1.9599781036376953
3,-1.019899606704712,1.0540127754211426,1.8454911708831787
4,-0.7578347325325012,0.9343094229698181,2.275726556777954
5,-1.1243618726730347,0.7295716404914856,2.285473346710205
6,-1.011057734489441,1.1920796632766724,1.8542859554290771
7,-0.6531015038490295,0.5623881220817566,2.246493339538574
8,-1.1025742292404175,0.34777718782424927,2.2061872482299805
9,-0.9974339008331299,1.2405240535736084,1.8855094909667969
10,-0.5799859762191772,0.5319429636001587,2.3439769744873047
11,-1.1520699262619019,0.32784736156463623,2.3185276985168457
12,-0.985565185546875,1.434192180633545,1.83364737033844
13,-0.9221386313438416,1.339863657951355,1.8316810131072998
14,-1.0601861476898193,1.3641090393066406,1.8735777139663696
15,-0.9333003759384155,1.5114635229110718,1.8651444911956787
16,-0.8375656008720398,1.3391879796981812,1.832635760307312
17,-1.1144248247146606,1.4085752964019775,1.9257757663726807
18,-0.7240630388259888,1.2241666316986084,2.0086183547973633
19,-1.1706753969192505,1.4100725650787354,2.1689460277557373
20,-0.7723519802093506,1.4306046962738037,2.0764057636260986
21,-1.0899103879928589,1.6257752180099487,2.1917967796325684
22,-0.7643998265266418,1.503296971321106,2.0615525245666504
23,-1.0993810892105103,1.7004855871200562,2.182377576828003
