joint_idx,x,y,z
0,-1.7292773723602295,1.2674072980880737,2.2302510738372803
1,-1.6425374746322632,1.2050766944885254,2.2089855670928955
2,-1.7465752363204956,1.175762414932251,2.28629994392395
3,-1.7842683792114258,1.3451253175735474,2.1885673999786377
4,-1.3339693546295166,1.20114266872406,2.414503335952759
5,-1.5714629888534546,0.9803428649902344,2.5483875274658203
6,-1.790897250175476,1.4833717346191406,2.1993296146392822
7,-1.3022552728652954,0.8171974420547485,2.427884340286255
8,-1.4631338119506836,0.6344022154808044,2.4063546657562256
9,-1.776748538017273,1.5325454473495483,2.227356195449829
10,-1.1976162195205688,0.7724777460098267,2.4823689460754395
11,-1.464143991470337,0.6013595461845398,2.5260376930236816
12,-1.8043899536132812,1.7291500568389893,2.195591926574707
13,-1.7349294424057007,1.6460533142089844,2.164405584335327
14,-1.8599162101745605,1.642072319984436,2.238551139831543
15,-1.7498499155044556,1.776825189590454,2.2403271198272705
16,-1.6591914892196655,1.6772713661193848,2.1438260078430176
17,-1.9103353023529053,1.6810741424560547,2.298523426055908
18,-1.4224344491958618,1.6582462787628174,2.2256579399108887
19,-1.9603896141052246,1.677361249923706,2.543092966079712
20,-1.4208731651306152,1.7823724746704102,2.4156863689422607
21,-1.8086600303649902,1.8298394680023193,2.637392520904541
22,-1.4240249395370483,1.8371652364730835,2.4713010787963867
23,-1.768823266029358,1.892267107963562,2.6620569229125977
