joint_idx,x,y,z
0,-1.421871304512024,1.3868894577026367,2.3451671600341797
1,-1.3603943586349487,1.3048913478851318,2.3848865032196045
2,-1.4923571348190308,1.3057233095169067,2.3650922775268555
3,-1.4123767614364624,1.4695078134536743,2.283256769180298
4,-1.1823230981826782,1.0555578470230103,2.5819878578186035
5,-1.7692334651947021,1.1816966533660889,2.5757365226745605
6,-1.4244569540023804,1.6083794832229614,2.287093162536621
7,-1.0506772994995117,0.7005758881568909,2.532426595687866
8,-1.8894054889678955,0.8159448504447937,2.6047918796539307
9,-1.4403563737869263,1.656325101852417,2.317772626876831
10,-1.0330369472503662,0.6735941171646118,2.6552932262420654
11,-1.9785735607147217,0.8073275685310364,2.6912918090820312
12,-1.5330768823623657,1.8270690441131592,2.2692458629608154
13,-1.4277682304382324,1.7905844449996948,2.2914681434631348
14,-1.5534322261810303,1.720386266708374,2.277421474456787
15,-1.533990502357483,1.9137752056121826,2.3012986183166504
16,-1.385877251625061,1.857265830039978,2.3153157234191895
17,-1.62905752658844,1.7069621086120605,2.3088345527648926
18,-1.2153524160385132,1.964625597000122,2.4658639430999756
19,-1.5880999565124512,1.6070685386657715,2.5422677993774414
20,-1.163858413696289,2.082759380340576,2.654599666595459
21,-1.4306533336639404,1.7698464393615723,2.607250213623047
22,-1.1455674171447754,2.1354820728302,2.709702730178833
23,-1.3800575733184814,1.8251926898956299,2.63226318359375
