joint_idx,x,y,z
0,-1.1029796600341797,1.0521931648254395,1.904728889465332
1,-1.0235539674758911,0.9778368473052979,1.9110887050628662
2,-1.1491196155548096,0.9665844440460205,1.9540859460830688
3,-1.132271409034729,1.1341643333435059,1.8469661474227905
4,-0.7605409026145935,0.9704920053482056,2.1717352867126465
5,-1.1506707668304443,0.7242580056190491,2.2356185913085938
6,-1.1088495254516602,1.271904706954956,1.8638437986373901
7,-0.723048210144043,0.5858802795410156,2.187622547149658
8,-1.100822925567627,0.3428281247615814,2.206829309463501
9,-1.0847021341323853,1.3147739171981812,1.897436499595642
10,-0.6352062225341797,0.5403528213500977,2.266183853149414
11,-1.1433420181274414,0.32375863194465637,2.3223719596862793
12,-1.0489424467086792,1.5070370435714722,1.8654985427856445
13,-1.0043187141418457,1.4089664220809937,1.8436198234558105
14,-1.1288938522338867,1.444601058959961,1.9044520854949951
15,-0.9892017841339111,1.5470017194747925,1.9217026233673096
16,-0.9216470718383789,1.4162931442260742,1.8417603969573975
17,-1.1625010967254639,1.4971483945846558,1.9664306640625
18,-0.7932325601577759,1.3474315404891968,2.0385546684265137
19,-1.1972235441207886,1.518794298171997,2.2106614112854004
20,-0.82448810338974,1.5465941429138184,2.136152505874634
21,-1.1182940006256104,1.706667423248291,2.3254737854003906
22,-0.8168666362762451,1.622087001800537,2.1393208503723145
23,-1.1207411289215088,1.777738332748413,2.354668378829956
