joint_idx,x,y,z
0,-0.51255202293396,0.5090432167053223,1.8418878316879272
1,-0.4193006455898285,0.4478425681591034,1.85257089138031
2,-0.5325088500976562,0.453665554523468,1.9352688789367676
3,-0.5661459565162659,0.5556037425994873,1.7670766115188599
4,-0.10689802467823029,0.3640366792678833,2.0092430114746094
5,-0.47830089926719666,0.6687252521514893,2.237063407897949
6,-0.5917097330093384,0.6963801980018616,1.7565441131591797
7,-0.4057287573814392,0.1825108826160431,1.8433847427368164
8,-0.1922827512025833,0.4071148633956909,2.322707176208496
9,-0.592754602432251,0.752306342124939,1.7815767526626587
10,-0.3630260229110718,0.07006362080574036,1.8792200088500977
11,-0.17649511992931366,0.4353078603744507,2.4418954849243164
12,-0.6777406930923462,0.9219504594802856,1.7314919233322144
13,-0.5854334235191345,0.8698140382766724,1.7162045240402222
14,-0.7055531144142151,0.8268214464187622,1.7764617204666138
15,-0.6477078199386597,0.991640567779541,1.7786206007003784
16,-0.5380570292472839,0.935839831829071,1.7058035135269165
17,-0.7698295712471008,0.8559438586235046,1.8238582611083984
18,-0.3508959412574768,1.0719763040542603,1.8103954792022705
19,-0.8678193688392639,0.8686838150024414,2.0527379512786865
20,-0.38833922147750854,1.2514305114746094,1.9457486867904663
21,-0.7536243796348572,1.0605865716934204,2.127383232116699
22,-0.39955154061317444,1.3063278198242188,2.002344846725464
23,-0.7027459144592285,1.117317795753479,2.1504695415496826
