joint_idx,x,y,z
0,-1.4421461820602417,1.376449704170227,2.289011001586914
1,-1.3881886005401611,1.294748306274414,2.3387811183929443
2,-1.5213990211486816,1.308298110961914,2.3227663040161133
3,-1.4251638650894165,1.4468344449996948,2.2154650688171387
4,-1.2009950876235962,1.0427985191345215,2.5214993953704834
5,-1.7933809757232666,1.3382000923156738,2.5715863704681396
6,-1.4259309768676758,1.5868480205535889,2.207840919494629
7,-1.045646071434021,0.6954997777938843,2.546436309814453
8,-1.9339542388916016,0.9996419548988342,2.7031641006469727
9,-1.4410312175750732,1.637306571006775,2.2359204292297363
10,-1.029296875,0.6815017461776733,2.672161817550659
11,-2.014688491821289,1.0175718069076538,2.796450138092041
12,-1.5254671573638916,1.8070416450500488,2.172370433807373
13,-1.4232007265090942,1.7694514989852905,2.2043325901031494
14,-1.5484565496444702,1.701432228088379,2.183621883392334
15,-1.5231077671051025,1.8948955535888672,2.199004650115967
16,-1.3859469890594482,1.8378746509552002,2.2288899421691895
17,-1.626753568649292,1.691432237625122,2.207789897918701
18,-1.2290260791778564,1.9455525875091553,2.392681837081909
19,-1.612861156463623,1.5940604209899902,2.4450008869171143
20,-1.1825495958328247,2.0668270587921143,2.5807042121887207
21,-1.4524264335632324,1.7475035190582275,2.5236928462982178
22,-1.1650147438049316,2.117771863937378,2.6384544372558594
23,-1.3992807865142822,1.799597144126892,2.5513522624969482
