joint_idx,x,y,z
0,-0.9804040193557739,0.9785852432250977,1.833211898803711
1,-0.8988850712776184,0.919111430644989,1.874197006225586
2,-1.0239619016647339,0.9231503009796143,1.9170786142349243
3,-1.0105949640274048,1.0227786302566528,1.7425020933151245
4,-0.6377924084663391,0.9680848121643066,2.129840135574341
5,-1.0326521396636963,0.8359467387199402,2.275160551071167
6,-1.0087686777114868,1.1546374559402466,1.6991183757781982
7,-0.5569673776626587,0.640314519405365,2.314274787902832
8,-1.0343369245529175,0.4997309148311615,2.458622932434082
9,-1.0064424276351929,1.208645224571228,1.7211785316467285
10,-0.46399828791618347,0.642275333404541,2.399703025817871
11,-1.0506333112716675,0.5235627293586731,2.5792579650878906
12,-1.0462257862091064,1.3932969570159912,1.6563382148742676
13,-0.960820734500885,1.3270152807235718,1.6674710512161255
14,-1.1013375520706177,1.3006048202514648,1.6874850988388062
15,-1.0302011966705322,1.4603943824768066,1.7185461521148682
16,-0.9046405553817749,1.386473536491394,1.6851322650909424
17,-1.175999402999878,1.3123198747634888,1.7338347434997559
18,-0.8342401385307312,1.4721050262451172,1.9129064083099365
19,-1.1998027563095093,1.2026156187057495,1.9540207386016846
20,-0.8495032787322998,1.6454708576202393,2.062498092651367
21,-1.1598925590515137,1.2569535970687866,2.181356906890869
22,-0.8382667899131775,1.7056200504302979,2.1113452911376953
23,-1.1675771474838257,1.276712417602539,2.2564494609832764
