joint_idx,x,y,z
0,0.8886637687683105,-0.44219017028808594,6.020420074462891
1,0.8150805830955505,-0.3830724358558655,6.0768232345581055
2,0.9448444843292236,-0.3991389274597168,6.104418754577637
3,0.904190182685852,-0.4758671224117279,5.923549175262451
4,0.5636782646179199,-0.20737233757972717,6.269550323486328
5,1.1071147918701172,-0.5009766817092896,6.420008659362793
6,0.918962836265564,-0.5955278873443604,5.853610992431641
7,0.372855007648468,0.09213501960039139,6.406198501586914
8,1.2064746618270874,-0.2650589048862457,6.7095417976379395
9,0.9283164739608765,-0.6537851691246033,5.85882568359375
10,0.3167899549007416,0.050185348838567734,6.512771129608154
11,1.240984559059143,-0.3275430500507355,6.811683654785156
12,1.0364291667938232,-0.7857418060302734,5.753905773162842
13,0.9285314083099365,-0.7557116746902466,5.7667365074157715
14,1.0500710010528564,-0.6977624893188477,5.817318916320801
15,1.0291690826416016,-0.8761017322540283,5.749721527099609
16,0.8893308639526367,-0.825069010257721,5.746952533721924
17,1.1173101663589478,-0.709273099899292,5.864391803741455
18,0.7085431218147278,-0.9881139993667603,5.8109354972839355
19,1.039737343788147,-0.7361557483673096,6.107023239135742
20,0.629175066947937,-1.172938585281372,5.920093059539795
21,0.8601193428039551,-0.8875077366828918,6.0855231285095215
22,0.5995726585388184,-1.2397922277450562,5.9516921043396
23,0.797575056552887,-0.9363568425178528,6.0805983543396
