joint_idx,x,y,z
0,-0.5145548582077026,0.4910437762737274,1.838018774986267
1,-0.4213540554046631,0.4302348792552948,1.850584864616394
2,-0.5364987254142761,0.43540510535240173,1.9309227466583252
3,-0.5665532350540161,0.5375962853431702,1.7622220516204834
4,-0.10829094797372818,0.3579281270503998,2.0108890533447266
5,-0.5018065571784973,0.6540059447288513,2.233258008956909
6,-0.5901846885681152,0.6789387464523315,1.7516647577285767
7,-0.4099283814430237,0.1806991845369339,1.8461791276931763
8,-0.20879583060741425,0.4039025902748108,2.330228805541992
9,-0.5908942222595215,0.7349061965942383,1.7766761779785156
10,-0.3613686263561249,0.07011173665523529,1.8793737888336182
11,-0.1991589367389679,0.43447554111480713,2.449512243270874
12,-0.6731902360916138,0.9056494235992432,1.7259718179702759
13,-0.5814584493637085,0.8520826697349548,1.7111258506774902
14,-0.7024999856948853,0.8109269738197327,1.7705613374710083
15,-0.6420836448669434,0.9732680320739746,1.772618293762207
16,-0.5337099432945251,0.917955756187439,1.700233817100525
17,-0.7671040296554565,0.8412348628044128,1.8170030117034912
18,-0.34646734595298767,1.0589851140975952,1.798738718032837
19,-0.8660844564437866,0.8647404909133911,2.044977903366089
20,-0.3807961940765381,1.2459397315979004,1.9246535301208496
21,-0.7613927721977234,1.0671226978302002,2.1056387424468994
22,-0.3903929889202118,1.304654836654663,1.9773722887039185
23,-0.7129421830177307,1.1272737979888916,2.1248879432678223
