joint_idx,x,y,z
0,-0.42317843437194824,0.760273277759552,1.8122551441192627
1,-0.34921491146087646,0.6790367960929871,1.8092098236083984
2,-0.47780996561050415,0.6706560850143433,1.8420920372009277
3,-0.44111689925193787,0.8537859320640564,1.7696740627288818
4,-0.21295122802257538,0.4046556353569031,2.009645938873291
5,-0.4925243854522705,0.45321595668792725,2.1422533988952637
6,-0.45426544547080994,0.9865641593933105,1.7892110347747803
7,-0.30649465322494507,0.19704601168632507,1.7008427381515503
8,-0.46394774317741394,0.09441407024860382,1.989457607269287
9,-0.45704594254493713,1.0350054502487183,1.819566249847412
10,-0.2618756592273712,0.0981454998254776,1.761915683746338
11,-0.49250954389572144,0.042464472353458405,2.097850799560547
12,-0.5066351890563965,1.233449935913086,1.793431282043457
13,-0.417605996131897,1.161423683166504,1.7831109762191772
14,-0.5590413808822632,1.1306737661361694,1.808964729309082
15,-0.480021208524704,1.293794870376587,1.8523563146591187
16,-0.33592870831489563,1.1837587356567383,1.7837496995925903
17,-0.6365947723388672,1.138321876525879,1.849609375
18,-0.16342271864414215,1.0505326986312866,1.8932334184646606
19,-0.7485160231590271,0.9983618259429932,2.02072811126709
20,-0.2233879417181015,1.1765966415405273,2.0688042640686035
21,-0.6007344126701355,1.0975310802459717,2.169337749481201
22,-0.24254940450191498,1.2295442819595337,2.1236648559570312
23,-0.5441733002662659,1.126652479171753,2.216186046600342
