joint_idx,x,y,z
0,-0.3482239544391632,0.8359596133232117,1.675317645072937
1,-0.28122884035110474,0.7496559619903564,1.6809496879577637
2,-0.41338515281677246,0.7483924627304077,1.6822104454040527
3,-0.34905770421028137,0.9338212609291077,1.6392557621002197
4,-0.24030427634716034,0.4178704619407654,1.8270598649978638
5,-0.5005808472633362,0.4911186099052429,1.9292625188827515
6,-0.3481404483318329,1.0642462968826294,1.6535871028900146
7,-0.2720298171043396,0.10074946284294128,1.6265498399734497
8,-0.4049251675605774,0.2311081886291504,1.6501154899597168
9,-0.35137489438056946,1.1120001077651978,1.6818856000900269
10,-0.2563605010509491,0.05608752742409706,1.7413110733032227
11,-0.4549943804740906,0.13507866859436035,1.711151123046875
12,-0.3565758466720581,1.3176319599151611,1.6403744220733643
13,-0.28165125846862793,1.2311639785766602,1.6584055423736572
14,-0.42961931228637695,1.2223949432373047,1.639382243156433
15,-0.3600464463233948,1.3878493309020996,1.6986653804779053
16,-0.1994016319513321,1.2330892086029053,1.6800224781036377
17,-0.5159512758255005,1.2291942834854126,1.6483274698257446
18,-0.11981374770402908,1.0457006692886353,1.8115299940109253
19,-0.6561682224273682,1.0435799360275269,1.7302775382995605
20,-0.226845845580101,1.139377236366272,1.9860644340515137
21,-0.6228269934654236,1.0753295421600342,1.9569669961929321
22,-0.26333102583885193,1.1756036281585693,2.046665668487549
23,-0.6040674448013306,1.0819612741470337,2.033496141433716
