joint_idx,x,y,z
0,-0.3764673173427582,0.8123306035995483,1.7373377084732056
1,-0.3078480064868927,0.7267122268676758,1.7407537698745728
2,-0.43792644143104553,0.7242041230201721,1.755220651626587
3,-0.38359910249710083,0.9084430932998657,1.6965287923812866
4,-0.23869726061820984,0.40689051151275635,1.9012820720672607
5,-0.49719512462615967,0.4791020154953003,2.026857852935791
6,-0.3881310224533081,1.0407031774520874,1.7109822034835815
7,-0.2841686010360718,0.12587381899356842,1.651084542274475
8,-0.4632508456707001,0.10156545042991638,1.9519951343536377
9,-0.3908940255641937,1.089524745941162,1.7394663095474243
10,-0.2566986083984375,0.05596074089407921,1.7504522800445557
11,-0.5020328164100647,0.05948500335216522,2.061922073364258
12,-0.4138861894607544,1.2924168109893799,1.7009928226470947
13,-0.3319319784641266,1.211652159690857,1.7101612091064453
14,-0.4792805016040802,1.1947453022003174,1.707841157913208
15,-0.40037935972213745,1.357658863067627,1.7611477375030518
16,-0.2490997016429901,1.2225751876831055,1.7256611585617065
17,-0.5637529492378235,1.2026066780090332,1.7297587394714355
18,-0.13417765498161316,1.053480863571167,1.8567020893096924
19,-0.6954915523529053,1.0394514799118042,1.8603984117507935
20,-0.21966499090194702,1.1508557796478271,2.0404064655303955
21,-0.6119309663772583,1.12136971950531,2.0604262351989746
22,-0.25045642256736755,1.1892623901367188,2.1025166511535645
23,-0.5757590532302856,1.1456094980239868,2.1264796257019043
