joint_idx,x,y,z
0,-0.3477327227592468,1.2097704410552979,6.2951531410217285
1,-0.4463178515434265,1.2631664276123047,6.293502330780029
2,-0.3541831970214844,1.2486178874969482,6.398270130157471
3,-0.27480626106262207,1.1802914142608643,6.228338718414307
4,-0.7904917597770691,1.3123602867126465,6.385312557220459
5,-0.4592609703540802,0.9884310364723206,6.645124912261963
6,-0.23084807395935059,1.0473202466964722,6.200309753417969
7,-0.48725375533103943,1.5427647829055786,6.312765598297119
8,-0.7662837505340576,1.2370655536651611,6.6845173835754395
9,-0.22814729809761047,0.9881361722946167,6.215073585510254
10,-0.5356320738792419,1.6506494283676147,6.355634689331055
11,-0.8106227517127991,1.1995030641555786,6.793445587158203
12,-0.11208992451429367,0.839313268661499,6.158803939819336
13,-0.20511040091514587,0.8848373889923096,6.131187438964844
14,-0.10778310894966125,0.92645263671875,6.225137233734131
15,-0.14090561866760254,0.7572567462921143,6.184816837310791
16,-0.24138207733631134,0.818366527557373,6.100415229797363
17,-0.05318475142121315,0.8964833617210388,6.283088684082031
18,-0.435438334941864,0.6635284423828125,6.1507039070129395
19,-0.011757167056202888,0.8743537664413452,6.5272064208984375
20,-0.41310209035873413,0.475807249546051,6.277618885040283
21,-0.1377723067998886,0.679495632648468,6.563169956207275
22,-0.4110076129436493,0.4184827506542206,6.333217620849609
23,-0.19239160418510437,0.6220993995666504,6.571849346160889
