joint_idx,x,y,z
0,-1.2240809202194214,1.1564290523529053,1.9232676029205322
1,-1.1529029607772827,1.0927824974060059,1.9781426191329956
2,-1.282727837562561,1.0720300674438477,1.9609065055847168
3,-1.2253336906433105,1.226023554801941,1.8451029062271118
4,-0.9651914834976196,0.8735553622245789,2.2013795375823975
5,-1.4329135417938232,0.9660083651542664,2.2807626724243164
6,-1.2497754096984863,1.3535629510879517,1.8092812299728394
7,-0.8233941197395325,0.5677008628845215,2.014021158218384
8,-1.4430615901947021,0.6111516952514648,2.4297187328338623
9,-1.2784514427185059,1.4002503156661987,1.8244296312332153
10,-0.7629846930503845,0.49054574966430664,2.0932064056396484
11,-1.5082528591156006,0.6343815922737122,2.5321717262268066
12,-1.358504295349121,1.561173439025879,1.7286968231201172
13,-1.2678617238998413,1.5347340106964111,1.7900370359420776
14,-1.3740532398223877,1.4479713439941406,1.7376492023468018
15,-1.3884999752044678,1.6380531787872314,1.7736740112304688
16,-1.2410240173339844,1.6038329601287842,1.8326764106750488
17,-1.4508103132247925,1.4087387323379517,1.7382817268371582
18,-1.2387127876281738,1.6932293176651,2.071910858154297
19,-1.4290993213653564,1.2460455894470215,1.9288451671600342
20,-1.3903234004974365,1.8406221866607666,2.1584858894348145
21,-1.4789836406707764,1.3117179870605469,2.150806427001953
22,-1.4170598983764648,1.9091562032699585,2.1790530681610107
23,-1.5273025035858154,1.3236335515975952,2.2100324630737305
