joint_idx,x,y,z
0,-0.3470056653022766,0.7643195986747742,5.928570747375488
1,-0.4162680506706238,0.8480648398399353,5.9289870262146
2,-0.28819236159324646,0.857179582118988,5.935091972351074
3,-0.3389042019844055,0.6643046736717224,5.895484924316406
4,-0.46236085891723633,1.1505812406539917,6.124406814575195
5,-0.26537424325942993,1.2192225456237793,5.985551357269287
6,-0.3411200940608978,0.5340250730514526,5.89615535736084
7,-0.41319695115089417,1.5209158658981323,6.09578800201416
8,-0.32652801275253296,1.3667069673538208,5.6329755783081055
9,-0.3424682915210724,0.48357486724853516,5.9185261726379395
10,-0.45923763513565063,1.5395370721817017,6.209763526916504
11,-0.3175505995750427,1.489451289176941,5.649621963500977
12,-0.3338657021522522,0.28236156702041626,5.86033821105957
13,-0.4087846279144287,0.368245005607605,5.872106552124023
14,-0.25984910130500793,0.37544769048690796,5.877878665924072
15,-0.3277134895324707,0.20627804100513458,5.909695625305176
16,-0.4930478036403656,0.364683598279953,5.876216888427734
17,-0.1748516708612442,0.36973920464515686,5.895689010620117
18,-0.5965185761451721,0.5349533557891846,6.011886119842529
19,-0.05093926936388016,0.5685937404632568,5.965305328369141
20,-0.4872824549674988,0.41777491569519043,6.170671463012695
21,-0.12655846774578094,0.5911033153533936,6.181243419647217
22,-0.4466133117675781,0.37400421500205994,6.223771572113037
23,-0.15996021032333374,0.6045126914978027,6.251649379730225
