joint_idx,x,y,z
0,0.019889503717422485,0.2713165283203125,5.498507022857666
1,-0.07008939236402512,0.3130943179130554,5.542489528656006
2,0.053057994693517685,0.3081211447715759,5.595669746398926
3,0.060611121356487274,0.25101450085639954,5.405433177947998
4,-0.30375567078590393,0.10517393052577972,5.743185520172119
5,0.027251534163951874,0.244338259100914,5.960952281951904
6,0.06457999348640442,0.13546139001846313,5.328949928283691
7,-0.43761470913887024,0.42652469873428345,5.9133758544921875
8,-0.01594644971191883,0.5989863276481628,6.118707180023193
9,0.049372583627700806,0.07874686270952225,5.321229934692383
10,-0.5338195562362671,0.39687052369117737,5.98848295211792
11,0.004249665420502424,0.5455955862998962,6.229201316833496
12,0.0700949877500534,-0.0452113151550293,5.1645684242248535
13,-0.0007792796241119504,0.03499768674373627,5.202882289886475
14,0.12584279477596283,-0.016642984002828598,5.254847526550293
15,0.02045683190226555,-0.1231822669506073,5.130640029907227
16,-0.08293072134256363,0.03943389281630516,5.1832499504089355
17,0.17112168669700623,-0.08621159940958023,5.2823028564453125
18,-0.24502965807914734,0.033120907843112946,5.358654499053955
19,0.17027994990348816,-0.2349151074886322,5.482763290405273
20,-0.19201558828353882,-0.1753748655319214,5.301534652709961
21,0.10959772765636444,-0.4173281192779541,5.353860378265381
22,-0.18867459893226624,-0.22445930540561676,5.245431900024414
23,0.1287766546010971,-0.4721810817718506,5.3050408363342285
