joint_idx,x,y,z
0,0.05351348966360092,0.10154145210981369,5.7973127365112305
1,-0.038837283849716187,0.12116054445505142,5.853212833404541
2,0.08652409166097641,0.13962705433368683,5.893685817718506
3,0.08797894418239594,0.09540283679962158,5.699105262756348
4,-0.2727143466472626,0.07628148794174194,6.130808353424072
5,0.09894365817308426,-0.0007696498068980873,6.237838268280029
6,0.12527531385421753,0.0034652480389922857,5.606939792633057
7,-0.4127403199672699,0.43526679277420044,6.134943962097168
8,-0.023199159651994705,0.23351144790649414,6.520834922790527
9,0.13822215795516968,-0.05095396935939789,5.5955400466918945
10,-0.5041950345039368,0.4137265682220459,6.216687202453613
11,0.004555840045213699,0.16529430449008942,6.619757652282715
12,0.2312610000371933,-0.15402060747146606,5.444066047668457
13,0.1238967701792717,-0.12004654854536057,5.477640628814697
14,0.25680992007255554,-0.0916111096739769,5.5329179763793945
15,0.24139821529388428,-0.2444593608379364,5.440656661987305
16,0.05212726816534996,-0.16635240614414215,5.457614421844482
17,0.32352274656295776,-0.1300496906042099,5.577666282653809
18,-0.144762322306633,-0.2635347843170166,5.572861194610596
19,0.26754674315452576,-0.2509355843067169,5.795647621154785
20,-0.030211202800273895,-0.44354623556137085,5.647233963012695
21,0.20182745158672333,-0.47476619482040405,5.821579456329346
22,0.003444667672738433,-0.5112301707267761,5.638815402984619
23,0.21203665435314178,-0.5499536991119385,5.834608554840088
