joint_idx,x,y,z
0,-0.3279132843017578,0.8469552397727966,1.627435326576233
1,-0.26097434759140015,0.7612733244895935,1.6346698999404907
2,-0.39257925748825073,0.7580493092536926,1.6252222061157227
3,-0.32696694135665894,0.9465696811676025,1.5957281589508057
4,-0.24139240384101868,0.4313950538635254,1.7897138595581055
5,-0.48285409808158875,0.46466323733329773,1.8208575248718262
6,-0.32361796498298645,1.0758123397827148,1.6107544898986816
7,-0.27188435196876526,0.09558039158582687,1.623639464378357
8,-0.3637349605560303,0.33940812945365906,1.4664037227630615
9,-0.3270363509654999,1.1230075359344482,1.6388185024261475
10,-0.2569118142127991,0.05698737874627113,1.740418791770935
11,-0.3955429792404175,0.22047625482082367,1.4830920696258545
12,-0.32172125577926636,1.329766869544983,1.5987129211425781
13,-0.2514849007129669,1.240079402923584,1.6185675859451294
14,-0.39907851815223694,1.2368849515914917,1.5930235385894775
15,-0.3332369327545166,1.400343656539917,1.654979944229126
16,-0.1700795739889145,1.2387187480926514,1.6427375078201294
17,-0.48594409227371216,1.2442203760147095,1.5971378087997437
18,-0.10421033948659897,1.048676609992981,1.777225375175476
19,-0.6298073530197144,1.0533198118209839,1.6565306186676025
20,-0.2257719337940216,1.1459169387817383,1.9400475025177002
21,-0.6171823740005493,1.0522618293762207,1.8870837688446045
22,-0.2655029594898224,1.1835415363311768,1.9977104663848877
23,-0.6065790057182312,1.0462641716003418,1.965163230895996
