joint_idx,x,y,z
0,-0.505962610244751,0.6459637880325317,1.847409963607788
1,-0.4048272967338562,0.6043652892112732,1.8565824031829834
2,-0.5048283934593201,0.6065031886100769,1.9503346681594849
3,-0.574836254119873,0.6672373414039612,1.7727386951446533
4,-0.07107634842395782,0.6673411130905151,1.9996848106384277
5,-0.40144816040992737,0.7665480971336365,2.265716314315796
6,-0.6272763013839722,0.7895875573158264,1.7290350198745728
7,-0.10002237558364868,0.28058120608329773,2.0181148052215576
8,-0.25976887345314026,0.3969215154647827,2.2744791507720947
9,-0.636199414730072,0.8474273085594177,1.7391297817230225
10,0.008840151131153107,0.24202744662761688,2.0677051544189453
11,-0.2365133911371231,0.3743843734264374,2.393624782562256
12,-0.756560206413269,0.986386775970459,1.660991907119751
13,-0.6560452580451965,0.9470387697219849,1.647359013557434
14,-0.763002336025238,0.8993529081344604,1.731570839881897
15,-0.7487488985061646,1.0715194940567017,1.696556568145752
16,-0.6103814244270325,1.0128930807113647,1.6250641345977783
17,-0.8262323141098022,0.9203848838806152,1.7855675220489502
18,-0.4234607517719269,1.1160314083099365,1.7592463493347168
19,-0.8840858936309814,0.8719252347946167,2.0186450481414795
20,-0.41802603006362915,1.2663488388061523,1.9298714399337769
21,-0.7689067125320435,1.040647029876709,2.1322708129882812
22,-0.406998872756958,1.2998924255371094,2.0021705627441406
23,-0.7218262553215027,1.090236783027649,2.1727046966552734
