joint_idx,x,y,z
0,-1.5539039373397827,1.3120946884155273,2.187562942504883
1,-1.4777324199676514,1.235308289527893,2.165926218032837
2,-1.5768764019012451,1.2264068126678467,2.2512283325195312
3,-1.6016578674316406,1.3942776918411255,2.1417789459228516
4,-1.2054762840270996,1.0276445150375366,2.289884328842163
5,-1.4569623470306396,1.0129756927490234,2.525775194168091
6,-1.6180989742279053,1.529381275177002,2.139258861541748
7,-1.056362509727478,0.6837501525878906,2.3495609760284424
8,-1.466636061668396,0.6408054232597351,2.407586097717285
9,-1.607500433921814,1.5801321268081665,2.163788318634033
10,-0.9553012251853943,0.6538845300674438,2.420858860015869
11,-1.4710925817489624,0.6012611389160156,2.526482582092285
12,-1.6653813123703003,1.7730107307434082,2.138152599334717
13,-1.5874886512756348,1.7013345956802368,2.101621150970459
14,-1.704555869102478,1.6769800186157227,2.1865363121032715
15,-1.6245057582855225,1.8387367725372314,2.181788444519043
16,-1.5139598846435547,1.737373948097229,2.0817761421203613
17,-1.7607154846191406,1.6943955421447754,2.253647804260254
18,-1.3196690082550049,1.6758146286010742,2.2215282917022705
19,-1.836287498474121,1.6059213876724243,2.4693655967712402
20,-1.4172906875610352,1.7620983123779297,2.408167839050293
21,-1.8276245594024658,1.7564142942428589,2.6489098072052
22,-1.4500592947006226,1.808511734008789,2.4628400802612305
23,-1.84954035282135,1.8081761598587036,2.7037248611450195
