joint_idx,x,y,z
0,0.1504230946302414,-0.029244713485240936,5.388716697692871
1,0.066987544298172,-0.017495790496468544,5.45882511138916
2,0.1935415267944336,0.02376491390168667,5.474442005157471
3,0.16538506746292114,-0.03995102271437645,5.286637783050537
4,-0.18287599086761475,0.05096457898616791,5.714907646179199
5,0.3799741268157959,-0.08929957449436188,5.772790908813477
6,0.2235845923423767,-0.12268318980932236,5.1949357986450195
7,-0.39683255553245544,0.34941035509109497,5.820683479309082
8,0.3233567774295807,0.1230461597442627,6.093093395233154
9,0.26228904724121094,-0.1655110865831375,5.190425872802734
10,-0.4467783272266388,0.31186971068382263,5.931432247161865
11,0.3889351785182953,0.06356842815876007,6.180128574371338
12,0.3904905319213867,-0.22656892240047455,5.04419469833374
13,0.2899978458881378,-0.25640660524368286,5.089245796203613
14,0.3755785822868347,-0.14151893556118011,5.115211486816406
15,0.4336969256401062,-0.30761289596557617,5.038871765136719
16,0.28287598490715027,-0.34076324105262756,5.085787296295166
17,0.4424600899219513,-0.11204531788825989,5.15532112121582
18,0.2877686619758606,-0.5272467136383057,5.255796909332275
19,0.3415762782096863,-0.18704110383987427,5.375699520111084
20,0.4589681327342987,-0.6661463975906372,5.316771030426025
21,0.32050758600234985,-0.39216846227645874,5.494081020355225
22,0.502282977104187,-0.728675127029419,5.309267997741699
23,0.3383384346961975,-0.44891470670700073,5.544271469116211
