joint_idx,x,y,z
0,-0.6777191758155823,0.7916147708892822,1.877848744392395
1,-0.5794569253921509,0.7488254904747009,1.8526527881622314
2,-0.6646116971969604,0.7039603590965271,1.9416981935501099
3,-0.7552266716957092,0.8498135209083557,1.8356585502624512
4,-0.23731347918510437,0.6910531520843506,1.9635189771652222
5,-0.4284968376159668,0.557982325553894,2.1838462352752686
6,-0.802558422088623,0.982208251953125,1.840935230255127
7,0.04516144096851349,0.45593199133872986,2.0555241107940674
8,-0.1969151496887207,0.2608257532119751,2.097590208053589
9,-0.7952844500541687,1.0366371870040894,1.8625166416168213
10,0.15744495391845703,0.47897422313690186,2.1107187271118164
11,-0.15121524035930634,0.22481320798397064,2.2094297409057617
12,-0.8394765257835388,1.2166357040405273,1.7920846939086914
13,-0.7644513249397278,1.137359619140625,1.7776647806167603
14,-0.8857765197753906,1.1407654285430908,1.8535826206207275
15,-0.7887732982635498,1.2749227285385132,1.8370251655578613
16,-0.6837923526763916,1.1626840829849243,1.762742042541504
17,-0.9301589727401733,1.2013356685638428,1.8952722549438477
18,-0.49961450695991516,1.0850836038589478,1.9031027555465698
19,-1.0339844226837158,1.2865021228790283,2.0936508178710938
20,-0.4746851325035095,1.1167422533035278,2.1273279190063477
21,-1.0474249124526978,1.4362337589263916,2.270796537399292
22,-0.4642491638660431,1.1133164167404175,2.207756757736206
23,-1.0376255512237549,1.4628738164901733,2.345520257949829
