joint_idx,x,y,z
0,0.5910404324531555,-0.27313539385795593,5.921594619750977
1,0.5195786356925964,-0.1891346126794815,5.9239888191223145
2,0.5941370725631714,-0.23167437314987183,6.022536277770996
3,0.6518675088882446,-0.3264257311820984,5.8537278175354
4,0.21486514806747437,-0.05167488753795624,6.067211627960205
5,0.38940081000328064,-0.1605345606803894,6.319826602935791
6,0.6722652912139893,-0.44330906867980957,5.787961483001709
7,0.0048295194283127785,0.19815321266651154,6.259366989135742
8,0.38611042499542236,0.22206753492355347,6.395669460296631
9,0.6560034155845642,-0.49754494428634644,5.7810516357421875
10,-0.114293672144413,0.1806323379278183,6.300232887268066
11,0.35844776034355164,0.19023868441581726,6.513771057128906
12,0.7099272012710571,-0.6621488332748413,5.674926280975342
13,0.6481999754905701,-0.5686142444610596,5.663802146911621
14,0.7417140603065491,-0.6068178415298462,5.7701005935668945
15,0.6504755020141602,-0.7246972322463989,5.680780410766602
16,0.5807157754898071,-0.5752885341644287,5.612908840179443
17,0.7789005041122437,-0.6653025150299072,5.826385974884033
18,0.3618852496147156,-0.5294567346572876,5.71095085144043
19,0.8061830997467041,-0.7126575112342834,6.066198348999023
20,0.4227559566497803,-0.6940037608146667,5.855540752410889
21,0.7269831299781799,-0.9214000105857849,6.136251449584961
22,0.44535648822784424,-0.7639465928077698,5.88197660446167
23,0.7261839509010315,-0.9975672364234924,6.153942584991455
