joint_idx,x,y,z
0,0.06158257648348808,0.2733696401119232,5.6137189865112305
1,-0.025071561336517334,0.32397231459617615,5.655239582061768
2,0.09405344724655151,0.3054952919483185,5.712795257568359
3,0.10413944721221924,0.2501019239425659,5.521559238433838
4,-0.29545557498931885,0.13531333208084106,5.826593399047852
5,0.0374748632311821,0.2749480903148651,6.078907489776611
6,0.09326136112213135,0.13356974720954895,5.444913387298584
7,-0.4201165437698364,0.43003007769584656,6.04430627822876
8,-0.022700374945998192,0.6144654750823975,6.257800579071045
9,0.0695817619562149,0.07901646196842194,5.438538551330566
10,-0.5207517147064209,0.40426862239837646,6.115944862365723
11,-0.004209438338875771,0.5531471371650696,6.364701271057129
12,0.06717320531606674,-0.04432769864797592,5.28223991394043
13,0.01059412956237793,0.04322327673435211,5.321990489959717
14,0.12911897897720337,-0.025030264630913734,5.369919776916504
15,0.008026093244552612,-0.11674441397190094,5.258429527282715
16,-0.06983008235692978,0.04900794476270676,5.301250457763672
17,0.16378845274448395,-0.10185059905052185,5.392179489135742
18,-0.2328350991010666,0.009435161016881466,5.474796772003174
19,0.16549517214298248,-0.2642830014228821,5.58025598526001
20,-0.18798628449440002,-0.1966809332370758,5.402771472930908
21,0.08925529569387436,-0.45426517724990845,5.470521450042725
22,-0.18481875956058502,-0.24457673728466034,5.3448920249938965
23,0.09904526174068451,-0.5162858963012695,5.42708158493042
