joint_idx,x,y,z
0,-1.0138484239578247,0.9842661619186401,1.9075028896331787
1,-0.9365267157554626,0.9132184386253357,1.9348748922348022
2,-1.06870436668396,0.9023019075393677,1.9541465044021606
3,-1.0313520431518555,1.0603053569793701,1.839077115058899
4,-0.7562606930732727,0.937079906463623,2.2590487003326416
5,-1.1277562379837036,0.7256632447242737,2.2758758068084717
6,-1.0175440311431885,1.1983129978179932,1.8491742610931396
7,-0.6558957099914551,0.5630881786346436,2.24656343460083
8,-1.10094153881073,0.3427180349826813,2.208322286605835
9,-1.0013386011123657,1.2459794282913208,1.8809256553649902
10,-0.5808114409446716,0.5335023999214172,2.3430323600769043
11,-1.1493818759918213,0.3268096446990967,2.321868896484375
12,-0.9822724461555481,1.438165307044983,1.8287851810455322
13,-0.9227182865142822,1.3421611785888672,1.8264775276184082
14,-1.0588397979736328,1.3718621730804443,1.8700108528137207
15,-0.9268486499786377,1.5157063007354736,1.8571068048477173
16,-0.8384954333305359,1.339901328086853,1.8274015188217163
17,-1.1104674339294434,1.419112205505371,1.922004222869873
18,-0.7302277088165283,1.2314258813858032,2.011089324951172
19,-1.169191598892212,1.4288275241851807,2.1637933254241943
20,-0.7747316360473633,1.4429528713226318,2.0639140605926514
21,-1.087626576423645,1.6450165510177612,2.1755175590515137
22,-0.7660878896713257,1.5145173072814941,2.044280767440796
23,-1.0960232019424438,1.7194732427597046,2.1630167961120605
