joint_idx,x,y,z
0,-0.530580461025238,0.4234692454338074,1.9377586841583252
1,-0.43900245428085327,0.3607434332370758,1.9345195293426514
2,-0.5594403147697449,0.34132376313209534,2.0066816806793213
3,-0.5775060653686523,0.4929267466068268,1.8786416053771973
4,-0.1327970027923584,0.29434069991111755,2.110046863555908
5,-0.5366790294647217,0.3411431312561035,2.364252805709839
6,-0.6034706830978394,0.6304479241371155,1.8930578231811523
7,-0.4127988815307617,0.18234410881996155,1.8694127798080444
8,-0.4890093207359314,0.14734895527362823,2.018768310546875
9,-0.6083583831787109,0.6803550720214844,1.9252045154571533
10,-0.35408949851989746,0.07133083790540695,1.876033067703247
11,-0.48131343722343445,0.04661663994193077,2.0906271934509277
12,-0.7042615413665771,0.853469967842102,1.8960819244384766
13,-0.6056759357452393,0.8071497082710266,1.875390887260437
14,-0.7271813154220581,0.7494227886199951,1.9270360469818115
15,-0.6816955804824829,0.9135929346084595,1.9519481658935547
16,-0.5487402081489563,0.8701295852661133,1.8746100664138794
17,-0.7927005290985107,0.7652357220649719,1.9834959506988525
18,-0.33929356932640076,0.9924824237823486,1.9529480934143066
19,-0.887179434299469,0.753546953201294,2.2163186073303223
20,-0.3813251554965973,1.1826260089874268,2.0672755241394043
21,-0.8201895952224731,0.9724099636077881,2.2723162174224854
22,-0.3952971398830414,1.2505227327346802,2.103729724884033
23,-0.79376620054245,1.0459409952163696,2.2843050956726074
