joint_idx,x,y,z
0,-0.669540524482727,0.7877722382545471,1.8812991380691528
1,-0.5709918737411499,0.7458491921424866,1.8555868864059448
2,-0.6540641188621521,0.7016776204109192,1.9468071460723877
3,-0.7485966086387634,0.8438683748245239,1.838901162147522
4,-0.2272360622882843,0.6833205223083496,1.9568538665771484
5,-0.41380760073661804,0.5594050288200378,2.1869609355926514
6,-0.7986774444580078,0.975193440914154,1.8419119119644165
7,0.06239815801382065,0.4572555124759674,2.0483641624450684
8,-0.18777117133140564,0.25927984714508057,2.095111131668091
9,-0.7923160791397095,1.0300694704055786,1.8625305891036987
10,0.17461492121219635,0.4817988872528076,2.1031100749969482
11,-0.13960056006908417,0.22234894335269928,2.2056167125701904
12,-0.8414424657821655,1.207598090171814,1.7894200086593628
13,-0.764541506767273,1.13005530834198,1.7756991386413574
14,-0.88544762134552,1.1317920684814453,1.8524171113967896
15,-0.7926795482635498,1.268517017364502,1.8346421718597412
16,-0.6841520667076111,1.1571989059448242,1.7606542110443115
17,-0.9304726719856262,1.192172884941101,1.8936294317245483
18,-0.4955918788909912,1.0873523950576782,1.8996636867523193
19,-1.0337468385696411,1.2794268131256104,2.0914740562438965
20,-0.4699209928512573,1.1188433170318604,2.123913288116455
21,-1.0483572483062744,1.4317399263381958,2.2662227153778076
22,-0.4578239321708679,1.1143428087234497,2.204133987426758
23,-1.0388892889022827,1.4588059186935425,2.34083890914917
