joint_idx,x,y,z
0,-1.421884536743164,1.1075645685195923,1.925244688987732
1,-1.347267508506775,1.0355724096298218,1.9602892398834229
2,-1.478712797164917,1.04030442237854,1.9900842905044556
3,-1.438124418258667,1.1712983846664429,1.844550371170044
4,-1.136229157447815,0.905154824256897,2.232795476913452
5,-1.5097655057907104,1.0074069499969482,2.3578388690948486
6,-1.438335657119751,1.3087577819824219,1.8328235149383545
7,-1.255107045173645,0.5494818091392517,2.1426339149475098
8,-1.4286693334579468,0.632340669631958,2.4250731468200684
9,-1.4449751377105713,1.3584097623825073,1.8629380464553833
10,-1.1760690212249756,0.48681458830833435,2.2171523571014404
11,-1.4688934087753296,0.6227060556411743,2.5414719581604004
12,-1.508207082748413,1.5433305501937866,1.812021255493164
13,-1.412816047668457,1.4899351596832275,1.8318487405776978
14,-1.5500268936157227,1.4389054775238037,1.8276917934417725
15,-1.495729684829712,1.6274220943450928,1.856584072113037
16,-1.366510033607483,1.551608920097351,1.8640482425689697
17,-1.6283680200576782,1.4239592552185059,1.8669054508209229
18,-1.2972129583358765,1.6403181552886963,2.094865560531616
19,-1.6113567352294922,1.2794181108474731,2.072601556777954
20,-1.3614122867584229,1.7763187885284424,2.2700343132019043
21,-1.5186550617218018,1.3202018737792969,2.2872557640075684
22,-1.3732999563217163,1.8302139043807983,2.325366973876953
23,-1.5059990882873535,1.3375184535980225,2.362494707107544
