joint_idx,x,y,z
0,-1.4564518928527832,1.3862907886505127,2.2993850708007812
1,-1.397812843322754,1.3031264543533325,2.3411104679107666
2,-1.5307539701461792,1.3137272596359253,2.335177421569824
3,-1.4464747905731201,1.4611719846725464,2.228240966796875
4,-1.1995869874954224,1.0409139394760132,2.4929237365722656
5,-1.783838152885437,1.2663371562957764,2.599637269973755
6,-1.448613166809082,1.6001458168029785,2.2174575328826904
7,-1.0364915132522583,0.6992976665496826,2.530083656311035
8,-1.947151780128479,0.9347231984138489,2.710681915283203
9,-1.462634563446045,1.6506282091140747,2.245006561279297
10,-1.0155669450759888,0.6842886805534363,2.654944658279419
11,-2.0132861137390137,0.9455020427703857,2.8156347274780273
12,-1.5427289009094238,1.8239500522613525,2.184518337249756
13,-1.4419399499893188,1.7824070453643799,2.212239980697632
14,-1.5693674087524414,1.7184326648712158,2.1949331760406494
15,-1.5390641689300537,1.9051604270935059,2.2246813774108887
16,-1.4030005931854248,1.8499864339828491,2.2376673221588135
17,-1.6480021476745605,1.7140321731567383,2.22063946723938
18,-1.2628272771835327,1.9511622190475464,2.4205925464630127
19,-1.6480786800384521,1.6282970905303955,2.4619126319885254
20,-1.234601378440857,2.0592410564422607,2.6205101013183594
21,-1.483628511428833,1.754315733909607,2.5750672817230225
22,-1.2208548784255981,2.100821018218994,2.6871862411499023
23,-1.4260191917419434,1.7923803329467773,2.6145851612091064
