joint_idx,x,y,z
0,-1.0789275169372559,1.0647770166397095,1.8889175653457642
1,-0.9996686577796936,0.9887515306472778,1.8864352703094482
2,-1.1193937063217163,0.9779669046401978,1.9412527084350586
3,-1.1136142015457153,1.148228406906128,1.8349953889846802
4,-0.6989939212799072,0.886481523513794,2.0710525512695312
5,-1.130679965019226,0.7265129685401917,2.2120232582092285
6,-1.0994349718093872,1.2873270511627197,1.8447391986846924
7,-0.5435485243797302,0.5393229722976685,2.1148643493652344
8,-1.1063706874847412,0.3423226475715637,2.210278034210205
9,-1.0751444101333618,1.3318614959716797,1.8752959966659546
10,-0.4425620138645172,0.5144228935241699,2.1875460147857666
11,-1.147235631942749,0.32304126024246216,2.326946258544922
12,-1.0474286079406738,1.524526596069336,1.8375000953674316
13,-1.0013266801834106,1.4277647733688354,1.8148460388183594
14,-1.1229639053344727,1.4608280658721924,1.882559895515442
15,-0.984993577003479,1.5674200057983398,1.8884572982788086
16,-0.9192206263542175,1.4352591037750244,1.8101825714111328
17,-1.1550675630569458,1.5141363143920898,1.9448671340942383
18,-0.8125486373901367,1.3609498739242554,2.0175700187683105
19,-1.1922184228897095,1.5374205112457275,2.186906337738037
20,-0.8393558263778687,1.555044412612915,2.1262588500976562
21,-1.1200153827667236,1.7147047519683838,2.322211265563965
22,-0.8279380798339844,1.6299117803573608,2.136214256286621
23,-1.121590256690979,1.7818979024887085,2.3605880737304688
