joint_idx,x,y,z
0,-0.9999128580093384,0.9741550087928772,1.9159274101257324
1,-0.9209765195846558,0.9068143367767334,1.9478671550750732
2,-1.053686499595642,0.8914425373077393,1.9624519348144531
3,-1.0174379348754883,1.0477406978607178,1.845188021659851
4,-0.7581197023391724,0.9291400909423828,2.281053304672241
5,-1.1291671991348267,0.7369601130485535,2.291783332824707
6,-1.0113962888717651,1.1857967376708984,1.8510314226150513
7,-0.65098637342453,0.5584678053855896,2.2468056678771973
8,-1.1046948432922363,0.35603272914886475,2.2064454555511475
9,-0.999422013759613,1.2350797653198242,1.881160020828247
10,-0.5784856677055359,0.530668318271637,2.345411539077759
11,-1.1563814878463745,0.3296859860420227,2.3163363933563232
12,-0.9917774200439453,1.4289144277572632,1.826816439628601
13,-0.9259769320487976,1.3356016874313354,1.8266013860702515
14,-1.0653314590454102,1.3569698333740234,1.8665543794631958
15,-0.9416654109954834,1.5062015056610107,1.859837532043457
16,-0.8411700129508972,1.3361575603485107,1.8281968832015991
17,-1.1214066743850708,1.4000872373580933,1.918087363243103
18,-0.7233948707580566,1.2201027870178223,2.000792980194092
19,-1.1752450466156006,1.3976476192474365,2.1622939109802246
20,-0.7720650434494019,1.4226231575012207,2.0795018672943115
21,-1.0952215194702148,1.6125338077545166,2.194699764251709
22,-0.7652419209480286,1.4961133003234863,2.0682835578918457
23,-1.1046162843704224,1.6875942945480347,2.1881818771362305
