joint_idx,x,y,z
0,0.028646297752857208,0.49536359310150146,5.620257377624512
1,-0.05041566863656044,0.5258451700210571,5.690500736236572
2,0.07886194437742233,0.5178662538528442,5.714992523193359
3,0.04903164133429527,0.4943474233150482,5.517006874084473
4,-0.2891576588153839,0.5533416271209717,5.964949607849121
5,0.2267349809408188,0.45795711874961853,6.0466203689575195
6,0.07157698273658752,0.411872923374176,5.411399841308594
7,-0.3532572090625763,0.8699625134468079,6.169870376586914
8,0.3139845132827759,0.6523677110671997,6.362613201141357
9,0.0797327309846878,0.35733768343925476,5.398096084594727
10,-0.43874391913414,0.8415781855583191,6.257824897766113
11,0.35631632804870605,0.5921034216880798,6.4610819816589355
12,0.15377771854400635,0.24836395680904388,5.243777275085449
13,0.05496580898761749,0.28662675619125366,5.281641006469727
14,0.19078278541564941,0.3159238398075104,5.327057361602783
15,0.13287946581840515,0.1575237512588501,5.248227596282959
16,-0.005785859189927578,0.2320905327796936,5.259350299835205
17,0.264651358127594,0.2914136052131653,5.368269920349121
18,-0.14102938771247864,0.0589468851685524,5.380523204803467
19,0.23529142141342163,0.2602408528327942,5.615151405334473
20,-0.12543070316314697,-0.16246181726455688,5.4341535568237305
21,0.1334134340286255,0.10398009419441223,5.759350776672363
22,-0.12847833335399628,-0.2399289757013321,5.449888706207275
23,0.10481414198875427,0.05770565941929817,5.816432952880859
