joint_idx,x,y,z
0,-1.0175856351852417,1.0621994733810425,1.8782777786254883
1,-0.9373711943626404,0.9869651794433594,1.8809740543365479
2,-1.0560829639434814,0.9797149896621704,1.9380093812942505
3,-1.0539908409118652,1.140415072441101,1.8182528018951416
4,-0.6405742764472961,0.8743078708648682,2.0637381076812744
5,-1.098520040512085,0.7363612055778503,2.2127113342285156
6,-1.0551838874816895,1.2793694734573364,1.8118900060653687
7,-0.5069488286972046,0.5173448324203491,2.1012120246887207
8,-1.1253116130828857,0.3532983362674713,2.22796630859375
9,-1.0353991985321045,1.329764723777771,1.83500337600708
10,-0.4081399440765381,0.49083730578422546,2.176133871078491
11,-1.162583589553833,0.3330434560775757,2.3456199169158936
12,-1.0374960899353027,1.5194193124771118,1.7731361389160156
13,-0.9784400463104248,1.4263867139816284,1.7591800689697266
14,-1.0990499258041382,1.4531993865966797,1.833018183708191
15,-0.9826593995094299,1.5918946266174316,1.804335117340088
16,-0.8963932394981384,1.4318037033081055,1.7496494054794312
17,-1.1335340738296509,1.510031819343567,1.8905835151672363
18,-0.8141465187072754,1.346462368965149,1.960180401802063
19,-1.1728036403656006,1.5652949810028076,2.126073122024536
20,-0.8419522047042847,1.5410075187683105,2.066962242126465
21,-1.1115670204162598,1.7638112306594849,2.234015941619873
22,-0.8300009965896606,1.6153043508529663,2.083261728286743
23,-1.1124194860458374,1.8343265056610107,2.2668583393096924
