joint_idx,x,y,z
0,-1.017456293106079,0.9536487460136414,1.903200626373291
1,-0.9369683265686035,0.894103467464447,1.9462865591049194
2,-1.0689729452133179,0.8839128613471985,1.9684876203536987
3,-1.0377172231674194,1.0100725889205933,1.8192682266235352
4,-0.758398175239563,0.9109715223312378,2.2694268226623535
5,-1.108359932899475,0.8841474652290344,2.3383841514587402
6,-1.0394394397735596,1.14693021774292,1.7992020845413208
7,-0.6397130489349365,0.5435971617698669,2.250699996948242
8,-1.1008620262145996,0.5035757422447205,2.4279236793518066
9,-1.0333460569381714,1.2011396884918213,1.820629596710205
10,-0.5642691254615784,0.5321686267852783,2.350263833999634
11,-1.1479064226150513,0.5286481380462646,2.5401434898376465
12,-1.0528606176376343,1.3881161212921143,1.7428522109985352
13,-0.9738882184028625,1.3034234046936035,1.7533693313598633
14,-1.1157913208007812,1.3097624778747559,1.7896513938903809
15,-1.0263468027114868,1.4667305946350098,1.783942461013794
16,-0.8889004588127136,1.3174134492874146,1.755096197128296
17,-1.174233078956604,1.3528131246566772,1.8391942977905273
18,-0.7272210121154785,1.2284637689590454,1.9139840602874756
19,-1.18772554397583,1.3712353706359863,2.0910837650299072
20,-0.74659264087677,1.3919739723205566,2.066014528274536
21,-1.089371681213379,1.551471471786499,2.20395827293396
22,-0.7383524775505066,1.464999794960022,2.0816147327423096
23,-1.0858038663864136,1.6237287521362305,2.228651285171509
