joint_idx,x,y,z
0,0.06976372748613358,-0.04336770996451378,5.3919854164123535
1,-0.00882507860660553,-0.03272486478090286,5.468255043029785
2,0.11142190545797348,0.024232767522335052,5.467292308807373
3,0.07825589925050735,-0.06479837745428085,5.29028844833374
4,-0.2026687115430832,0.07100091129541397,5.75748872756958
5,0.3260977864265442,-0.015482916496694088,5.765316486358643
6,0.14056722819805145,-0.14675019681453705,5.202178478240967
7,-0.4033817946910858,0.38100066781044006,5.85089635848999
8,0.27126699686050415,0.18972013890743256,6.087689399719238
9,0.1839267760515213,-0.18429359793663025,5.196658611297607
10,-0.4331463873386383,0.3441064953804016,5.967864036560059
11,0.34896060824394226,0.1557551771402359,6.177250862121582
12,0.3140168786048889,-0.2314605414867401,5.046279430389404
13,0.21827690303325653,-0.27324214577674866,5.095205307006836
14,0.28976020216941833,-0.14715245366096497,5.116201400756836
15,0.36510398983955383,-0.3073402941226959,5.038745880126953
16,0.21918289363384247,-0.35812634229660034,5.091535568237305
17,0.3519399166107178,-0.10559920221567154,5.155422687530518
18,0.24882563948631287,-0.5510329604148865,5.25182580947876
19,0.27122223377227783,-0.1899735927581787,5.381053924560547
20,0.4362003207206726,-0.671290934085846,5.301247596740723
21,0.2892340421676636,-0.39993658661842346,5.4890899658203125
22,0.4896523356437683,-0.7256078720092773,5.292994022369385
23,0.31260955333709717,-0.45713526010513306,5.5365705490112305
