joint_idx,x,y,z
0,0.7979385852813721,-0.23820948600769043,6.171621322631836
1,0.7133966684341431,-0.1702457219362259,6.161835193634033
2,0.797452986240387,-0.18087373673915863,6.264011383056641
3,0.865253210067749,-0.29150882363319397,6.113000392913818
4,0.36985793709754944,-0.24011766910552979,6.281927585601807
5,0.5604766607284546,-0.11148802936077118,6.540673732757568
6,0.8785701990127563,-0.42029598355293274,6.063156604766846
7,0.3081924617290497,0.10198940336704254,6.448080062866211
8,0.45909568667411804,0.26434195041656494,6.540611743927002
9,0.8619686961174011,-0.4761843979358673,6.062950134277344
10,0.19177445769309998,0.12166135758161545,6.492635726928711
11,0.4330552816390991,0.2420322149991989,6.659988880157471
12,0.908922553062439,-0.6390109658241272,5.954424858093262
13,0.841797411441803,-0.5483942627906799,5.948931694030762
14,0.9477916955947876,-0.5824458003044128,6.0425801277160645
15,0.8505828380584717,-0.7013440728187561,5.959819793701172
16,0.773857593536377,-0.5641691088676453,5.901048183441162
17,0.9856929779052734,-0.6461392045021057,6.089061737060547
18,0.5240809917449951,-0.5737866163253784,5.928045749664307
19,0.9737042188644409,-0.7541226148605347,6.314180374145508
20,0.4801841974258423,-0.7681257128715515,6.03682804107666
21,0.8167470693588257,-0.9276992082595825,6.293190956115723
22,0.4712474048137665,-0.8416045904159546,6.062048435211182
23,0.7768763303756714,-0.9931639432907104,6.278304576873779
