joint_idx,x,y,z
0,-0.017388256266713142,0.5583783388137817,5.756369590759277
1,-0.10166793316602707,0.6060652732849121,5.80959415435791
2,0.016724146902561188,0.5807751417160034,5.8578643798828125
3,0.021160120144486427,0.5456652045249939,5.658487796783447
4,-0.3313591182231903,0.6322183012962341,6.091025352478027
5,-0.008381059393286705,0.5398135185241699,6.222795009613037
6,0.04562165215611458,0.4495629370212555,5.563113212585449
7,-0.37449395656585693,0.901747465133667,6.3566131591796875
8,-0.06466799974441528,0.7426863312721252,6.540675640106201
9,0.048285920172929764,0.39265525341033936,5.55474853515625
10,-0.4661315679550171,0.8773742914199829,6.44024133682251
11,-0.07156036794185638,0.6742274761199951,6.643368721008301
12,0.12410441040992737,0.2569710910320282,5.427207946777344
13,0.03129381686449051,0.31239330768585205,5.4437737464904785
14,0.15969040989875793,0.3287210166454315,5.506677150726318
15,0.09662602096796036,0.1770678609609604,5.450324058532715
16,-0.019436126574873924,0.254157692193985,5.413092613220215
17,0.22360117733478546,0.294911652803421,5.558164119720459
18,-0.15313014388084412,0.06742969900369644,5.513901710510254
19,0.16790971159934998,0.25629276037216187,5.797849178314209
20,-0.14666315913200378,-0.15539142489433289,5.5653533935546875
21,0.08263509720563889,0.09038291126489639,5.943332672119141
22,-0.15269669890403748,-0.23185335099697113,5.5869035720825195
23,0.05759977549314499,0.038801804184913635,5.997756004333496
