joint_idx,x,y,z
0,-0.34581875801086426,0.7419710755348206,5.85624885559082
1,-0.41467487812042236,0.82650226354599,5.857403755187988
2,-0.2881639301776886,0.8340538144111633,5.856966495513916
3,-0.3377695083618164,0.6413630247116089,5.826053142547607
4,-0.46457356214523315,1.1100808382034302,6.078664302825928
5,-0.29176798462867737,1.1994059085845947,5.81040620803833
6,-0.3364117443561554,0.5101282000541687,5.8324151039123535
7,-0.4096430540084839,1.481405258178711,6.083807468414307
8,-0.3383265435695648,1.4769985675811768,5.5553483963012695
9,-0.33556419610977173,0.4600062072277069,5.857062339782715
10,-0.45495760440826416,1.4989397525787354,6.199319362640381
11,-0.3185180723667145,1.5495178699493408,5.6555562019348145
12,-0.3157888352870941,0.25875312089920044,5.807696342468262
13,-0.3953281342983246,0.3396206200122833,5.8168625831604
14,-0.24711933732032776,0.3557557463645935,5.820842266082764
15,-0.3103327751159668,0.18289193511009216,5.858725070953369
16,-0.47933104634284973,0.33027687668800354,5.8213934898376465
17,-0.16126225888729095,0.35675960779190063,5.836440086364746
18,-0.5894212126731873,0.4885081648826599,5.967101097106934
19,-0.04739551991224289,0.5676866769790649,5.885347366333008
20,-0.4641216993331909,0.378505676984787,6.119581699371338
21,-0.12617181241512299,0.603826105594635,6.09898567199707
22,-0.4173005521297455,0.3384738862514496,6.1706109046936035
23,-0.15868136286735535,0.6173653602600098,6.169621467590332
