joint_idx,x,y,z
0,-0.5401380658149719,0.7270416617393494,1.8701728582382202
1,-0.44035103917121887,0.6828055381774902,1.863112211227417
2,-0.5233616232872009,0.6814267039299011,1.969378113746643
3,-0.6190593838691711,0.7532861828804016,1.806827187538147
4,-0.0865495353937149,0.6997258067131042,1.9610142707824707
5,-0.34215137362480164,0.7611187100410461,2.275988817214966
6,-0.6782769560813904,0.8713372349739075,1.7626136541366577
7,0.15760444104671478,0.44189345836639404,2.101581335067749
8,-0.26855504512786865,0.3843296468257904,2.180253744125366
9,-0.6843730211257935,0.9289951324462891,1.7714216709136963
10,0.27322113513946533,0.48221853375434875,2.134678840637207
11,-0.22738288342952728,0.33275771141052246,2.286060333251953
12,-0.7948036193847656,1.075942039489746,1.6924234628677368
13,-0.6988034248352051,1.028044581413269,1.6770193576812744
14,-0.8078334927558899,0.9892960786819458,1.7646205425262451
15,-0.7800627946853638,1.156606912612915,1.7323888540267944
16,-0.6479692459106445,1.0879825353622437,1.653265118598938
17,-0.8721716403961182,1.012972354888916,1.816839575767517
18,-0.46700382232666016,1.1419850587844849,1.816042184829712
19,-0.970116376876831,0.9546192288398743,2.030243396759033
20,-0.44144710898399353,1.2783565521240234,1.9946540594100952
21,-0.8866250514984131,1.1156892776489258,2.1771080493927
22,-0.42132145166397095,1.3104957342147827,2.0659759044647217
23,-0.8458476066589355,1.161313772201538,2.228222370147705
