joint_idx,x,y,z
0,-1.0157859325408936,1.0009499788284302,1.9324347972869873
1,-0.955440878868103,0.9397578239440918,2.0001983642578125
2,-1.0883361101150513,0.9467986822128296,1.9938175678253174
3,-1.0103274583816528,1.0452255010604858,1.8376386165618896
4,-0.7558248043060303,0.849063515663147,2.294442892074585
5,-1.32256019115448,0.8930132985115051,2.273599147796631
6,-1.00079345703125,1.169569492340088,1.7793231010437012
7,-0.6954581141471863,0.4688411355018616,2.303036689758301
8,-1.4211952686309814,0.5343723893165588,2.379289388656616
9,-0.9957966804504395,1.2264093160629272,1.7889301776885986
10,-0.6217383742332458,0.45959538221359253,2.4037349224090576
11,-1.5091233253479004,0.54761803150177,2.465421199798584
12,-1.0059425830841064,1.3924882411956787,1.672783374786377
13,-0.9287179112434387,1.3174724578857422,1.7121385335922241
14,-1.073148488998413,1.3209099769592285,1.723410725593567
15,-0.9629621505737305,1.4863009452819824,1.681260108947754
16,-0.8483873009681702,1.3426741361618042,1.7180579900741577
17,-1.1424835920333862,1.3648537397384644,1.7543281316757202
18,-0.6802589297294617,1.3402458429336548,1.8996217250823975
19,-1.2461353540420532,1.3412299156188965,1.9788446426391602
20,-0.7187694907188416,1.5177137851715088,2.0373852252960205
21,-1.201955795288086,1.4037212133407593,2.199125051498413
22,-0.7303107380867004,1.5721439123153687,2.0952038764953613
23,-1.1934235095977783,1.3985698223114014,2.277217149734497
